rank,term,n_tokens,freq
30988,"tolman oppenheimer volkov",3,3
30989,"lepton flavor violation lfv",4,3
30990,"post main sequence stars",4,3
30991,"gallavotti cohen fluctuation relations",4,3
30992,"nucleus scattering cross section",4,3
30993,"hopping amplitude",2,3
30994,"space telescope hst images",4,3
30995,"magnetic penetration depth lambda",4,3
30996,"actively star forming",3,3
30997,"smooth projective lines",3,3
30998,"model building block",3,3
30999,"irregular galaxies",2,3
31000,"cosets related",2,3
31001,"mass function pdf",3,3
31002,"key distribution function",3,3
31003,"adiabatic cooling rate",3,3
31004,"travelling wave propagation",3,3
31005,"reasonable estimates",2,3
31006,"southern sky",2,3
31007,"local density gradient",3,3
31008,"arxiv cond",2,3
31009,"scale outflow",2,3
31010,"1-x ca sr",3,3
31011,"deposition cvd",2,3
31012,"continuous time intervals",3,3
31013,"acoustic waves propagating",3,3
31014,"key management",2,3
31015,"rotating helical",2,3
31016,"special value problem",3,3
31017,"tutte polynomials",2,3
31018,"basic building block",3,3
31019,"high frequency responses",3,3
31020,"thermonuclear type ia",3,3
31021,"2s decays",2,3
31022,"particle production cross section sigma",5,3
31023,"dc magnetization dynamics",3,3
31024,"third moment",2,3
31025,"parallel manipulators",2,3
31026,"mixed axion axino",3,3
31027,"bidimensional spectrometer ibis",3,3
31028,"adjoint extensions",2,3
31029,"neutron halo",2,3
31030,"kuiper belt object",3,3
31031,"highly clustered",2,3
31032,"ultra high sensitivity",3,3
31033,"relational database systems",3,3
31034,"computing environments",2,3
31035,"query language processing",3,3
31036,"quasiparticle peaks",2,3
31037,"hierarchical clustering algorithm",3,3
31038,"halo mass loss",3,3
31039,"conducting channel",2,3
31040,"macroscopic quantum interference",3,3
31041,"cross calibration",2,3
31042,"sudden quench",2,3
31043,"zcosmos survey",2,3
31044,"gas inflow",2,3
31045,"absorption line strength",3,3
31046,"weakly ionized",2,3
31047,"singly quantized vortices",3,3
31048,"three dimensional xy model",4,3
31049,"commutator length vanishes",3,3
31050,"gamma ray space time",4,3
31051,"theoretical guarantees",2,3
31052,"provably secure key",3,3
31053,"electron transport phenomena",3,3
31054,"bouncing cosmologies",2,3
31055,"weak gravitational collapse",3,3
31056,"gravitational interaction term",3,3
31057,"higher chow groups",3,3
31058,"low rank two",3,3
31059,"intermediate ages",2,3
31060,"single layer graphene flakes",4,3
31061,"nearest neighbor search",3,3
31062,"semisimple lie algebra",3,3
31063,"debye huckel",2,3
31064,"dirac point vortices",3,3
31065,"semi metal",2,3
31066,"electromagnetic wave function",3,3
31067,"inelastic scattering events",3,3
31068,"molecular hydrogen molecules",3,3
31069,"self energy functionals",3,3
31070,"cdms collaboration",2,3
31071,"right handed rh",3,3
31072,"eulerian numbers",2,3
31073,"fano lineshape",2,3
31074,"fraction decomposition",2,3
31075,"pointwise decay",2,3
31076,"first order parameter epsilon",4,3
31077,"squared term",2,3
31078,"photometric redshift range",3,3
31079,"expected shortfall",2,3
31080,"conformal block",2,3
31081,"quark coalescence",2,3
31082,"uni directional",2,3
31083,"charge transfer matrix",3,3
31084,"pulsing agb",2,3
31085,"anisotropic scaling relation",3,3
31086,"triple gem",2,3
31087,"correlated metals",2,3
31088,"balance condition",2,3
31089,"static dielectric permittivity",3,3
31090,"minimal length scales",3,3
31091,"exchangeable random partitions",3,3
31092,"low mass ejection cme",4,3
31093,"askey wilson",2,3
31094,"frictionless spheres",2,3
31095,"cluster westerlund",2,3
31096,"xmm newton observations indicate",4,3
31097,"inelastic scattering amplitude",3,3
31098,"stiffness tensor",2,3
31099,"experimental constraints coming",3,3
31100,"optically thick disc",3,3
31101,"nekrasov partition function",3,3
31102,"formation rates sfrs",3,3
31103,"direct sum over",3,3
31104,"matter halo masses",3,3
31105,"archival spitzer irac observations",4,3
31106,"first principles investigation",3,3
31107,"line graphs",2,3
31108,"charm strange quark mass ratio",5,3
31109,"center vortex core",3,3
31110,"theorem ref",2,3
31111,"perfectly aligned",2,3
31112,"dense granular",2,3
31113,"artin schelter",2,3
31114,"approximate bayesian approach",3,3
31115,"organic conductor",2,3
31116,"abelian gauge symmetry",3,3
31117,"hydrogen column density",3,3
31118,"per million",2,3
31119,"epitaxial strain induced",3,3
31120,"product branching ratios",3,3
31121,"low energy input parameters",4,3
31122,"strong cp violating",3,3
31123,"trivial upper bounds",3,3
31124,"radiative cooling rate",3,3
31125,"group theoretical description",3,3
31126,"disk shaped bose einstein condensate",5,3
31127,"max flow min cut",4,3
31128,"superior conjunction",2,3
31129,"laser wakefield",2,3
31130,"noncommutative parameter",2,3
31131,"profound consequences",2,3
31132,"algebraically closed form",3,3
31133,"schr odinger functional",3,3
31134,"dark energy deposited",3,3
31135,"solar mass spring",3,3
31136,"quasi particle production",3,3
31137,"differential conductance peak",3,3
31138,"processed material",2,3
31139,"mean square error mse",4,3
31140,"bolometer array",2,3
31141,"cerro tololo",2,3
31142,"common envelope phase",3,3
31143,"completely integrable models",3,3
31144,"alpha emitters",2,3
31145,"gaussianity parameter space",3,3
31146,"hierarchical clustering technique",3,3
31147,"apparent horizon geometry",3,3
31148,"becomes significant change",3,3
31149,"light gluino",2,3
31150,"second harmonic analysis",3,3
31151,"correlated random walks",3,3
31152,"quantum monte carlo algorithm",4,3
31153,"local search strategies",3,3
31154,"weak classifiers",2,3
31155,"hodge modules",2,3
31156,"reparametrization invariant",2,3
31157,"stochastic process algebra",3,3
31158,"heavy fermion pair",3,3
31159,"variation norm",2,3
31160,"jacobi operator",2,3
31161,"magnetic activity cycles",3,3
31162,"trial wave functionals",3,3
31163,"strongly interacting bose gas",4,3
31164,"non singular behavior",3,3
31165,"formally exact solution",3,3
31166,"intermediate mass fragments",3,3
31167,"high performance guarantee",3,3
31168,"boolean matrix",2,3
31169,"multiparticle production",2,3
31170,"reynolds stresses",2,3
31171,"brain areas",2,3
31172,"lithium abundance analysis",3,3
31173,"letter phys",2,3
31174,"fractional differential calculus",3,3
31175,"pressure induced gravity",3,3
31176,"multifractal spectra",2,3
31177,"fermion actions",2,3
31178,"exciton polariton condensates",3,3
31179,"invariant mass difference",3,3
31180,"physical strange quark",3,3
31181,"weakly interacting massive particle wimp nucleon",6,3
31182,"time slices",2,3
31183,"projected spatial distribution",3,3
31184,"processes contributing",2,3
31185,"shack hartmann wavefront sensor",4,3
31186,"large area telescope lat instrument onboard",6,3
31187,"partial eclipse",2,3
31188,"non ideal bose gas",4,3
31189,"zero momentum space",3,3
31190,"11-dimensional supergravity",2,3
31191,"ergodic markov switching",3,3
31192,"cartesian coordinate",2,3
31193,"improved staggered sea",3,3
31194,"short lived particles",3,3
31195,"de gennes model",3,3
31196,"congestion games",2,3
31197,"bcs condensate",2,3
31198,"velocity moments",2,3
31199,"dependent resistivity",2,3
31200,"unitarity bound state",3,3
31201,"doubling metric",2,3
31202,"near infrared imaging atmospheric",4,3
31203,"multi core architectures",3,3
31204,"interactions enhance",2,3
31205,"semi classical thomas fermi",4,3
31206,"space time reversal",3,3
31207,"approximation breaks",2,3
31208,"mass mq",2,3
31209,"dimensional hydrodynamical",2,3
31210,"drag force free",3,3
31211,"high frequency shift",3,3
31212,"semi simple analytic models",4,3
31213,"pole caustic",2,3
31214,"neutrino mass term",3,3
31215,"distributed memory requirements",3,3
31216,"large scale outflow",3,3
31217,"information content management system",4,3
31218,"axial vector field theory",4,3
31219,"via accretion disk",3,3
31220,"misalignment angle",2,3
31221,"al 2008a",2,3
31222,"pion mass splittings",3,3
31223,"blue compact dwarf",3,3
31224,"fermi lat observation",3,3
31225,"strictly pseudoconvex cr manifold",4,3
31226,"critical branching process",3,3
31227,"equiv pmod p2",3,3
31228,"sigma model independent",3,3
31229,"seed field",2,3
31230,"sloan lens system",3,3
31231,"doppler width",2,3
31232,"sunspot groups",2,3
31233,"type ii triplet",3,3
31234,"triple helix",2,3
31235,"loop formation",2,3
31236,"quaternion kaehler",2,3
31237,"equivariant vector space",3,3
31238,"conformal killing vector field",4,3
31239,"baryon density fluctuations",3,3
31240,"efimov effect",2,3
31241,"telescope lat",2,3
31242,"icy bodies",2,3
31243,"post newtonian limit",3,3
31244,"gas reservoirs",2,3
31245,"antiferromagnetic afm state",3,3
31246,"shocks propagating through",3,3
31247,"unusually small",2,3
31248,"ti cr mn fe",4,3
31249,"interlayer tunneling",2,3
31250,"excitonic condensate",2,3
31251,"cyclic sieving",2,3
31252,"agt conjecture",2,3
31253,"field south pole telescope spt",5,3
31254,"nano ribbons",2,2
31255,"zeilinger ghz",2,2
31256,"greenberger horne",2,2
31257,"lived radioactive",2,2
31258,"monge amp",2,2
31259,"tunnelling microscopy",2,2
31260,"phi meson production cross",4,2
31261,"highly oriented pyrolytic graphite",4,2
31262,"glassy materials",2,2
31263,"concordance lambda",2,2
31264,"rate ssfr",2,2
31265,"burst grb host star",4,2
31266,"matter idm",2,2
31267,"hadron collider lhc energies",4,2
31268,"broad iron emission line",4,2
31269,"cusp anomalous",2,2
31270,"natal cloud",2,2
31271,"obliquely incident",2,2
31272,"mesh refinement",2,2
31273,"zno single",2,2
31274,"dynamo theory",2,2
31275,"co np",2,2
31276,"galactic plane survey iphas",4,2
31277,"effect fqhe",2,2
31278,"three body code",3,2
31279,"completely monotonic functions",3,2
31280,"total internal structure",3,2
31281,"holographic dark matter",3,2
31282,"peak absolute",2,2
31283,"ads vacua",2,2
31284,"ce pr",2,2
31285,"underlying asset prices",3,2
31286,"depth tau",2,2
31287,"van leeuwen",2,2
31288,"evenly distributed",2,2
31289,"shaped bose einstein",3,2
31290,"inclusive jet fragmentation",3,2
31291,"semisimple commutative",2,2
31292,"wafer scale",2,2
31293,"non uniformity",2,2
31294,"compact orientable surface",3,2
31295,"ads cft duals",3,2
31296,"fractional quantum hall probe",4,2
31297,"full heusler",2,2
31298,"wigner resonances",2,2
31299,"junction arrays",2,2
31300,"gaseous disk galaxies",3,2
31301,"irregular galaxy",2,2
31302,"magnetic tunnel",2,2
31303,"overdamped brownian",2,2
31304,"lensing analysis",2,2
31305,"nearby spiral galaxy formation",4,2
31306,"curvature radiation pressure",3,2
31307,"greatest common",2,2
31308,"differential operator valued functions",4,2
31309,"sized dust",2,2
31310,"radial epicyclic",2,2
31311,"conformal symmetry groups",3,2
31312,"phylogenetic networks",2,2
31313,"burst environment",2,2
31314,"ratio inspirals",2,2
31315,"non extremal kerr",3,2
31316,"terminal singularities",2,2
31317,"massive gcs",2,2
31318,"recession velocity",2,2
31319,"trap mot",2,2
31320,"non selfadjoint",2,2
31321,"normal fluid dynamics",3,2
31322,"nematic liquid",2,2
31323,"microscope stm",2,2
31324,"melting point",2,2
31325,"adic galois",2,2
31326,"stranded dna",2,2
31327,"band centered",2,2
31328,"uv luminosities",2,2
31329,"sheet resistance",2,2
31330,"galaxy mrk",2,2
31331,"alfv enic",2,2
31332,"atic ppb",2,2
31333,"diagonal long",2,2
31334,"block copolymers",2,2
31335,"separately holomorphic",2,2
31336,"griffiths phase transitions",3,2
31337,"triggering star",2,2
31338,"qgp phase",2,2
31339,"short range coulomb interaction",4,2
31340,"millimetre wavelengths",2,2
31341,"arbitrary boolean",2,2
31342,"gallery modes",2,2
31343,"zero temperature anisotropies",3,2
31344,"colour gradients",2,2
31345,"spectral classifications",2,2
31346,"young radio loud",3,2
31347,"keck laser guide",3,2
31348,"radiative cooling rates",3,2
31349,"relay selection",2,2
31350,"interacting holographic",2,2
31351,"constant alphas",2,2
31352,"orbital stability analysis",3,2
31353,"heat baths",2,2
31354,"overhauser field",2,2
31355,"compressible euler",2,2
31356,"circular orbit around",3,2
31357,"monoxide co",2,2
31358,"fractional quantum dots",3,2
31359,"oscillatory shear",2,2
31360,"riemannian foliations",2,2
31361,"black hole complementarity principle",4,2
31362,"axion dilaton field theory",4,2
31363,"stochastic optimization",2,2
31364,"fermi superfluids",2,2
31365,"su yang mills higgs potential",5,2
31366,"heavy ion beams",3,2
31367,"sustained oscillations",2,2
31368,"polarized laser",2,2
31369,"non gaussian processes",3,2
31370,"stellar explosions",2,2
31371,"deep xmm",2,2
31372,"confining potentials",2,2
31373,"picosecond time",2,2
31374,"single crystal nucleation",3,2
31375,"wheeler de",2,2
31376,"stis spectra",2,2
31377,"marginalizing over",2,2
31378,"insulating phase diagram",3,2
31379,"color magnetic field",3,2
31380,"highly non interacting",3,2
31381,"iterative thresholding algorithms",3,2
31382,"law indices",2,2
31383,"euler poincar",2,2
31384,"degenerate ground",2,2
31385,"leibniz algebras",2,2
31386,"mass estimators",2,2
31387,"haas sdh",2,2
31388,"region around ev",3,2
31389,"bi 1-x sb",3,2
31390,"balmer line profiles",3,2
31391,"partonic level",2,2
31392,"subgrid scale",2,2
31393,"structural distortions",2,2
31394,"parameter alpha beta",3,2
31395,"perturbative qcd vacuum",3,2
31396,"dirac cp violating",3,2
31397,"forward pi0",2,2
31398,"check ldpc",2,2
31399,"dimensional ising",2,2
31400,"rao bound",2,2
31401,"ion fusion",2,2
31402,"dimensional electron transport",3,2
31403,"distribution sed",2,2
31404,"peaked emitter",2,2
31405,"luminous elliptical",2,2
31406,"radio loud quasar",3,2
31407,"kiloparsec scale structure",3,2
31408,"interference channel coding",3,2
31409,"baseline lengths",2,2
31410,"weak gravitational wave signals",4,2
31411,"einstein telescope compact binary",4,2
31412,"resonance sr",2,2
31413,"schwinger pair production",3,2
31414,"cygnus ob2",2,2
31415,"field hc1",2,2
31416,"hard scattering off nuclei",4,2
31417,"powerful radio sources",3,2
31418,"space distortions",2,2
31419,"complete fusion process",3,2
31420,"toda chain",2,2
31421,"snr regime",2,2
31422,"similar fractals",2,2
31423,"fourier domain",2,2
31424,"coherence time dependent",3,2
31425,"molecular tracers",2,2
31426,"single site coulomb",3,2
31427,"hall conductivity sigma level",4,2
31428,"hgmn stars",2,2
31429,"nonnegative random",2,2
31430,"klein gordon maxwell equations",4,2
31431,"goods north",2,2
31432,"jet production cross",3,2
31433,"array lofar",2,2
31434,"multi lepton",2,2
31435,"trivial zeros",2,2
31436,"shower evolution",2,2
31437,"magnetized vacuum",2,2
31438,"partial sky survey",3,2
31439,"cms silicon",2,2
31440,"broadband photometry",2,2
31441,"nu approx",2,2
31442,"reorientation transition",2,2
31443,"tensile stress",2,2
31444,"electron gas phase transition",4,2
31445,"near uv continuum",3,2
31446,"radio counterpart",2,2
31447,"dipole picture",2,2
31448,"ray absorption bands",3,2
31449,"wind blown",2,2
31450,"atmospheric chemistry",2,2
31451,"random hypergraphs",2,2
31452,"green kubo",2,2
31453,"uhecr sources",2,2
31454,"density wave signals",3,2
31455,"csi feedback",2,2
31456,"high energy density profile",4,2
31457,"subsystem codes",2,2
31458,"radial anisotropy",2,2
31459,"ring resonator",2,2
31460,"fusion categories",2,2
31461,"bremsstrahlung emission line",3,2
31462,"parton saturation",2,2
31463,"binding framework",2,2
31464,"background radiation pressure",3,2
31465,"star forming ring like",4,2
31466,"metallicity sensitive",2,2
31467,"bohmian mechanics",2,2
