rank,term,n_tokens,freq
18847,"correlation kernel",2,1
18848,"control room",2,1
18849,"beam epitaxy",2,1
18850,"shubnikov de",2,1
18851,"non uniform distribution",3,1
18852,"dimensional electron correlations",3,1
18853,"spinor bose einstein",3,1
18854,"spin-1 bose",2,1
18855,"number density functional theory",4,1
18856,"criticality soc",2,1
18857,"intrinsic josephson",2,1
18858,"spin polarized tunneling current",4,1
18859,"differential cross",2,1
18860,"differential elliptic",2,1
18861,"taylor series",2,1
18862,"percolating phase",2,1
18863,"two body problems",3,1
18864,"heisenberg uncertainty",2,1
18865,"ordered insulating",2,1
18866,"si inversion",2,1
18867,"standard model incorporating",3,1
18868,"geometric phase transition",3,1
18869,"phi4 field",2,1
18870,"quarter filled hubbard model",4,1
18871,"nearest neighbor ising",3,1
18872,"2d hubbard",2,1
18873,"high energy density fluctuations",4,1
18874,"phase approximation rpa",3,1
18875,"transition temperature tg",3,1
18876,"point correlation lengths",3,1
18877,"magnetic impurity concentration",3,1
18878,"fermi liquid metals",3,1
18879,"quantum hall edge",3,1
18880,"quantitative explanation",2,1
18881,"dimensional edwards",2,1
18882,"diagrammatic perturbation",2,1
18883,"resonant raman",2,1
18884,"rich globular",2,1
18885,"fermi liquid nfl",3,1
18886,"component bose einstein",3,1
18887,"rotating bose",2,1
18888,"soft glassy",2,1
18889,"field hc",2,1
18890,"random resistor",2,1
18891,"cumulative distribution function",3,1
18892,"spin-1 xxz chain",3,1
18893,"partially filled landau level",4,1
18894,"factor nu",2,1
18895,"poisson distribution function",3,1
18896,"filled landau",2,1
18897,"magneto optical lattice",3,1
18898,"centered cubic",2,1
18899,"non gaussian tail",3,1
18900,"random bond ising model",4,1
18901,"ideal bose gas confined",4,1
18902,"x2-y2 pairing",2,1
18903,"point like fermi liquid",4,1
18904,"screw dislocations",2,1
18905,"spin echo",2,1
18906,"microscope stm measurements",3,1
18907,"resonance nqr",2,1
18908,"conductivity sigma1",2,1
18909,"gaussian noises",2,1
18910,"underdoped high",2,1
18911,"fermi pasta",2,1
18912,"si quantum computer",3,1
18913,"protein folds",2,1
18914,"particle moving around",3,1
18915,"field sweep",2,1
18916,"bose glass",2,1
18917,"polarized tunneling",2,1
18918,"multi strange",2,1
18919,"smectic liquid",2,1
18920,"neighbor exchange",2,1
18921,"dimer phase",2,1
18922,"organized criticality",2,1
18923,"two component bose einstein",4,1
18924,"fermi edge",2,1
18925,"k0 pi0 gamma",3,1
18926,"cu nuclear",2,1
18927,"lightest chargino",2,1
18928,"reactor neutrino",2,1
18929,"dense nuclear",2,1
18930,"psi k0s",2,1
18931,"stanford linear",2,1
18932,"perron operator",2,1
18933,"stripe pattern",2,1
18934,"boundary sine",2,1
18935,"gordon equation",2,1
18936,"limited aggregation",2,1
18937,"lifshitz equation",2,1
18938,"circularly polarized",2,1
18939,"spiral pattern",2,1
18940,"matrix ensembles",2,1
18941,"dimensional magnetohydrodynamic",2,1
18942,"harmonic inversion",2,1
18943,"maxwell bloch",2,1
18944,"lda dmft",2,1
18945,"differential resistance",2,1
18946,"relaxation time t1",3,1
18947,"international conference summary",3,1
18948,"kamiokande detector",2,1
18949,"c.l upper",2,1
18950,"nuclear recoils",2,1
18951,"positron beam",2,1
18952,"eta q2",2,1
18953,"decaying higgs boson",3,1
18954,"end electronics",2,1
18955,"missing transverse",2,1
18956,"bent crystals",2,1
18957,"photon statistics",2,1
18958,"pomeron exchange processes",3,1
18959,"branching fractions br",3,1
18960,"hadron collider rhic",3,1
18961,"pi0 nu",2,1
18962,"emission weighted",2,1
18963,"uma stars",2,1
18964,"extragalactic magnetic field",3,1
18965,"ionizing flux",2,1
18966,"accretion disk wind models",4,1
18967,"total column",2,1
18968,"deep field hdf",3,1
18969,"slowly rotating neutron star",4,1
18970,"upper layers",2,1
18971,"background cmb temperature",3,1
18972,"angular momentum transfer rate",4,1
18973,"dust column densities",3,1
18974,"high energy budget",3,1
18975,"accretion disk geometry",3,1
18976,"mass function lf",3,1
18977,"supermassive black",2,1
18978,"young association",2,1
18979,"sky survey covers",3,1
18980,"nearby spiral",2,1
18981,"error budget",2,1
18982,"virialized systems",2,1
18983,"mass accretion disc around",4,1
18984,"survey 2dfgrs",2,1
18985,"thick accretion",2,1
18986,"spectral synthesis",2,1
18987,"bohm oscillations",2,1
18988,"accretion disk winds",3,1
18989,"21cm absorption",2,1
18990,"intermediate mass function",3,1
18991,"high energy released",3,1
18992,"prime power law",3,1
18993,"radio loudness",2,1
18994,"cosmological hydrodynamic",2,1
18995,"cloud lmc",2,1
18996,"cooler gas",2,1
18997,"differential extinction",2,1
18998,"cluster tucanae",2,1
18999,"synthesis code",2,1
19000,"cross check",2,1
19001,"enclosed mass",2,1
19002,"rotational band",2,1
19003,"ultraviolet euv",2,1
19004,"iue spectra",2,1
19005,"white dwarf novae",3,1
19006,"host galaxy mergers",3,1
19007,"lens potential",2,1
19008,"observational bias",2,1
19009,"short grbs",2,1
19010,"spectral slope gamma",3,1
19011,"young stellar wind",3,1
19012,"index gamma ray bursts",4,1
19013,"afterglow emission",2,1
19014,"strange quark core",3,1
19015,"ion collision",2,1
19016,"galactic ridge",2,1
19017,"zeldovich effect",2,1
19018,"south galactic",2,1
19019,"group dwarf",2,1
19020,"space telescope compact objects",4,1
19021,"general relativistic astrophysics",3,1
19022,"mid infrared space",3,1
19023,"selection biases",2,1
19024,"giant metrewave radio telescope",4,1
19025,"host galaxy ngc",3,1
19026,"law slopes",2,1
19027,"angular correlation length",3,1
19028,"las campanas distant cluster",4,1
19029,"rich cluster environments",3,1
19030,"sight velocity",2,1
19031,"isolated neutron",2,1
19032,"seyfert 2s",2,1
19033,"tidal dwarf spheroidals",3,1
19034,"gamma ray binary system",4,1
19035,"break frequency",2,1
19036,"background radiation cmbr",3,1
19037,"instrumental noise",2,1
19038,"absorbed power",2,1
19039,"clustering strength",2,1
19040,"alfven waves",2,1
19041,"broad line seyfert galaxy",4,1
19042,"high temperature jump",3,1
19043,"jones fluid",2,1
19044,"transmission grating spectrometer",3,1
19045,"einstein medium sensitivity",3,1
19046,"old metal rich",3,1
19047,"asymmetric nuclear",2,1
19048,"lined spectroscopic",2,1
19049,"weak lensing studies",3,1
19050,"kerr black",2,1
19051,"density omegab",2,1
19052,"blue hb",2,1
19053,"radio source rx",3,1
19054,"neutron star rx j1856.5-3754",4,1
19055,"abundance anomalies",2,1
19056,"gyr old globular clusters",4,1
19057,"rgb bump",2,1
19058,"rich envelope",2,1
19059,"slow light curve",3,1
19060,"angular extent",2,1
19061,"steep power",2,1
19062,"cluster core radii",3,1
19063,"hobby eberly",2,1
19064,"length r0",2,1
19065,"sub eddington",2,1
19066,"accretion induced",2,1
19067,"relativistic blast",2,1
19068,"metal deficient",2,1
19069,"magnetic braking",2,1
19070,"21cm line",2,1
19071,"multiband optical",2,1
19072,"white nfw",2,1
19073,"france hawaii telescope",3,1
19074,"low energy cosmic rays",4,1
19075,"transition mit",2,1
19076,"active neutrino observatory sno",4,1
19077,"peripheral heavy",2,1
19078,"thouless transition",2,1
19079,"improved gauge group",3,1
19080,"tadpole improved clover",3,1
19081,"quenched domain",2,1
19082,"ym theory",2,1
19083,"critical endpoint",2,1
19084,"meson propagator",2,1
19085,"non perturbative matching",3,1
19086,"landau gauge coupling constant",4,1
19087,"jona lasinio",2,1
19088,"threshold bound",2,1
19089,"bare quark",2,1
19090,"improved gauge symmetry",3,1
19091,"leading isospin",2,1
19092,"uv mixing",2,1
19093,"staggered quark",2,1
19094,"dwarf desert",2,1
19095,"angular sizes",2,1
19096,"photon indices",2,1
19097,"hi deficient",2,1
19098,"ray emissions",2,1
19099,"zero baryon",2,1
19100,"zn fe ratio",3,1
19101,"dimensional mhd",2,1
19102,"luminous seyfert galaxy",3,1
19103,"three active galactic",3,1
19104,"galaxies lbgs",2,1
19105,"galactic coordinates",2,1
19106,"impact parameter alpha",3,1
19107,"brightness fluctuation",2,1
19108,"molecular hydrogen column density",4,1
19109,"energy uhe",2,1
19110,"uma type",2,1
19111,"amplitude ratios",2,1
19112,"convection zones",2,1
19113,"broad band photometry",3,1
19114,"gaseous envelopes",2,1
19115,"camera wfpc2",2,1
19116,"background cmb temperature anisotropies",4,1
19117,"evolutionary phases",2,1
19118,"nonequilibrium dynamics simulations",3,1
19119,"inner lindblad",2,1
19120,"prominent emission",2,1
19121,"situ annealing",2,1
19122,"poloidal magnetic",2,1
19123,"formation rate sfr estimates",4,1
19124,"nn potentials",2,1
19125,"nuclear breakup",2,1
19126,"proton deuteron breakup threshold",4,1
19127,"antikaon nucleon",2,1
19128,"quark gluon fusion",3,1
19129,"nonextensive statistical",2,1
19130,"type ix",2,1
19131,"delta rho omega pi",4,1
19132,"pion exchange potentials",3,1
19133,"heavy ion collider",3,1
19134,"variational monte",2,1
19135,"low density wave function",4,1
19136,"neutrino mixing matrix elements",4,1
19137,"dual parton",2,1
19138,"deuteron scattering",2,1
19139,"isospin fluctuations",2,1
19140,"cp violating phase",3,1
19141,"doubly cabibbo",2,1
19142,"electroweak phase",2,1
19143,"superpartner spectrum",2,1
19144,"quartic gauge symmetry",3,1
19145,"absolute neutrino",2,1
19146,"violating lfv",2,1
19147,"high energy cosmic string",4,1
19148,"gluon emission",2,1
19149,"vacuum stress",2,1
19150,"deconfining phase",2,1
19151,"ginzburg landau gauge theory",4,1
19152,"following branching",2,1
19153,"higgs boson fusion",3,1
19154,"neutral gauge",2,1
19155,"qcd sum",2,1
19156,"thick brane",2,1
19157,"flavor violating interactions",3,1
19158,"cosmic ray bursts",3,1
19159,"atmospheric neutrino oscillation",3,1
19160,"doublet model sm",3,1
19161,"quark gluon fusion process",4,1
19162,"muon spin polarized",3,1
19163,"ii supernovae",2,1
19164,"neutrino luminosities",2,1
19165,"minimal supersymmetric dark matter",4,1
19166,"current cc",2,1
19167,"spin polarized gluon",3,1
19168,"angle msw solution",3,1
19169,"universal gaugino",2,1
19170,"baseline neutrino",2,1
19171,"solar neutrino oscillation parameters",4,1
19172,"analytic running",2,1
19173,"chiral symmetry hls",3,1
19174,"active neutrino mixing matrix",4,1
19175,"neutralino pair",2,1
19176,"unified field",2,1
19177,"sudbury neutrino oscillations",3,1
19178,"weakly interacting dark matter",4,1
19179,"active neutrino mixing",3,1
19180,"differential branching",2,1
19181,"high energy uhe",3,1
19182,"superconducting gap opens",3,1
19183,"see saw models",3,1
19184,"ultrahigh energy cosmic",3,1
19185,"dressed quark",2,1
19186,"transverse momentum distribution functions",4,1
19187,"light cone distribution function",4,1
19188,"higgs boson production rate",4,1
19189,"njl type",2,1
19190,"picture gvd",2,1
19191,"perturbative qcd factorization approach",4,1
19192,"single particle creation",3,1
19193,"spin polarized parton distributions",4,1
19194,"heavy ion beam energies",4,1
19195,"heavy majorana neutrino mixing",4,1
19196,"active neutrino flux ratio",4,1
19197,"charge density operator",3,1
19198,"indirect cp",2,1
19199,"bose einstein radius",3,1
19200,"dimensional georgi",2,1
19201,"lambda polarization asymmetries",3,1
19202,"tau unification",2,1
19203,"spin polarized parton",3,1
19204,"exclusion process",2,1
19205,"extended technicolor",2,1
19206,"standard model 2hdm",3,1
19207,"conventional neutrino oscillations",3,1
19208,"higgs scalars",2,1
19209,"free energy scales",3,1
19210,"large extra spatial dimensions",4,1
19211,"triple gauge",2,1
19212,"total angular power",3,1
19213,"cfl phase locked",3,1
19214,"gluon fusion process",3,1
19215,"direct cp asymmetry",3,1
19216,"ckm unitarity",2,1
19217,"factorization scale",2,1
19218,"flavor locking",2,1
19219,"factorization scheme",2,1
19220,"leading twist three",3,1
19221,"light sterile neutrino oscillations",4,1
19222,"self compton",2,1
19223,"parton showers",2,1
19224,"zeroth order parameter",3,1
19225,"reactor neutrino oscillations",3,1
19226,"space time interval",3,1
19227,"infinite dimensional minkowski",3,1
19228,"higgsino mass",2,1
19229,"m2 tan2",2,1
19230,"hyperon decays",2,1
19231,"higgs boson mass mh gev",5,1
19232,"direct urca",2,1
19233,"improved parton",2,1
19234,"scattering dis",2,1
19235,"leptonic mixing parameter",3,1
19236,"strangeness suppression",2,1
19237,"naive factorization approach",3,1
19238,"boson fusion",2,1
19239,"rare kaon",2,1
19240,"polarized gluon",2,1
19241,"mean free parameters",3,1
19242,"higgs boson mass ranges",4,1
19243,"gap survival",2,1
19244,"meson spectroscopy",2,1
19245,"genuine cp",2,1
19246,"riemann sheet",2,1
19247,"crystalline color",2,1
19248,"heavy quark mass spectrum",4,1
19249,"standard solar neutrino oscillations",4,1
19250,"singlet higgs bosons",3,1
19251,"mass mh gev",3,1
19252,"monte carlo event generator",4,1
19253,"total mass spectrum",3,1
19254,"field theory living",3,1
19255,"simple toy",2,1
19256,"ambient pressure",2,1
19257,"quantum brownian",2,1
19258,"dilute bose",2,1
19259,"potential depth",2,1
19260,"accelerator control",2,1
19261,"data management",2,1
19262,"electron microscope",2,1
19263,"teller effect",2,1
19264,"pair tunneling",2,1
19265,"approximate analytic",2,1
19266,"high significance",2,1
19267,"finite size distributions",3,1
19268,"angular momentum vectors",3,1
19269,"periodically bent",2,1
19270,"beam spot",2,1
19271,"energy spread",2,1
19272,"slow group",2,1
19273,"prior probability distribution",3,1
19274,"oriented software",2,1
19275,"orbit feedback control system",4,1
19276,"powder diffraction",2,1
19277,"high precision timing",3,1
19278,"sequence pms",2,1
19279,"non existent",2,1
19280,"wise form",2,1
19281,"raman active",2,1
19282,"singly charged",2,1
19283,"unrestricted hartree",2,1
19284,"field theory dmft",3,1
19285,"sundrum model",2,1
19286,"quark gluon radiation",3,1
19287,"aleph delphi",2,1
19288,"non relativistic corrections",3,1
19289,"heavy ion collision dynamics",4,1
19290,"higgs doublet triplet splitting",4,1
19291,"neutrino mass generation",3,1
19292,"hyperfine interactions",2,1
19293,"time dependent cp violating",4,1
19294,"conventional neutrino mass",3,1
19295,"spin polarized pp collisions",4,1
19296,"longitudinal gauge",2,1
19297,"ion collider",2,1
19298,"lightest neutrino mixing",3,1
19299,"tuning solution",2,1
19300,"standard model mssm parameter",4,1
19301,"hierarchical neutrino mixing",3,1
19302,"coulomb gauge group",3,1
19303,"two dimensional spacetime dimensions",4,1
19304,"perturbed conformal field theories",4,1
19305,"non abelian gauge coupling",4,1
19306,"two higgs fields",3,1
19307,"tachyon vacuum",2,1
19308,"momentum tensors",2,1
19309,"gauge field theoretic",3,1
19310,"calogero moser sutherland model",4,1
19311,"free path integral",3,1
19312,"diagonalization technique",2,1
19313,"susy yang",2,1
19314,"quasi two classes",3,1
19315,"nonabelian gauge theory",3,1
19316,"topological ads cft",3,1
19317,"cp invariance",2,1
19318,"inverse power series",3,1
19319,"holographic renormalization",2,1
19320,"skyrme hartree",2,1
19321,"topological black holes",3,1
19322,"witten map",2,1
19323,"charged black branes",3,1
19324,"total angular distribution function",4,1
19325,"closed string tension",3,1
19326,"explicit computations",2,1
19327,"feynman path integral",3,1
19328,"infeld theory",2,1
19329,"berezinskii kosterlitz",2,1
19330,"theory living",2,1
19331,"near extremal black hole",4,1
19332,"pure ads black hole",4,1
19333,"zeta function zeroes",3,1
19334,"s1 z2 symmetry breaking",4,1
19335,"five dimensional minkowski",3,1
19336,"bogoliubov de",2,1
19337,"anisotropic brane",2,1
19338,"transversally polarized",2,1
19339,"manifestly gauge",2,1
19340,"many body problems",3,1
19341,"holographic entropy",2,1
19342,"spontaneous supersymmetry breaking",3,1
19343,"gauged wzw",2,1
19344,"spontaneous cp",2,1
19345,"broken rotational",2,1
19346,"dirichlet boundary states",3,1
19347,"ramond fields",2,1
19348,"cpt violating",2,1
19349,"principles calculations",2,1
19350,"sitter spacetime",2,1
19351,"order parameter lambda",3,1
19352,"magnetic induction",2,1
19353,"lifshitz point",2,1
19354,"wilsonian renormalization group",3,1
19355,"5d vacuum",2,1
19356,"induced chern simons",3,1
19357,"string theory qft",3,1
19358,"lie superalgebras",2,1
19359,"renormalization theorems",2,1
19360,"type iib string tension",4,1
19361,"newton wigner",2,1
19362,"frobenius schur",2,1
19363,"toda field theories",3,1
19364,"uniform electric fields",3,1
19365,"abelian born infeld",3,1
19366,"two dimensional planck mass",4,1
19367,"cpt symmetry",2,1
19368,"iib string",2,1
19369,"quantum supergroup",2,1
19370,"chern simons cs",3,1
19371,"g2 metrics",2,1
19372,"symanzik equation",2,1
19373,"type ii superstring theories",4,1
19374,"light cone gauge coupling",4,1
19375,"pure ads cft correspondence",4,1
