rank,term,n_tokens,freq
50605,"class flare ribbons",3,3
50606,"semilinear parabolic equation ut delta",5,3
50607,"high luminosity regime",3,3
50608,"infected vertices",2,3
50609,"uniformly sampled independently",3,3
50610,"human centric",2,3
50611,"truly quantum mechanics",3,3
50612,"social dilemma",2,3
50613,"inversely related",2,3
50614,"bcc fe ni",3,3
50615,"hidden markov random variables",4,3
50616,"natural susy searches",3,3
50617,"earth asteroid",2,3
50618,"parker spiral",2,3
50619,"hazards model",2,3
50620,"dark photon emission",3,3
50621,"linear programming duality",3,3
50622,"joint posterior",2,3
50623,"sudden drop",2,3
50624,"rectangular regions",2,3
50625,"mori dream spaces",3,3
50626,"projective line bundles over",4,3
50627,"conformally flat spacetimes",3,3
50628,"volatile memory",2,3
50629,"spin transfer torque ram",4,3
50630,"events per event basis",4,3
50631,"energetic particle sep",3,3
50632,"immersive virtual reality",3,3
50633,"anomalous refraction",2,3
50634,"glass former",2,3
50635,"scattering length scales",3,3
50636,"interacts strongly",2,3
50637,"meta programming",2,3
50638,"prolog systems",2,3
50639,"gated recurrent neural network architecture",5,3
50640,"quartic self interacting",3,3
50641,"conjugate gradients",2,3
50642,"ldpc codes",2,3
50643,"proper functioning",2,3
50644,"laser cooling process",3,3
50645,"world data integrity",3,3
50646,"upper semicontinuity",2,3
50647,"mean field game",3,3
50648,"embedded within pc",3,3
50649,"short time slice",3,3
50650,"approximation algorithm converges",3,3
50651,"hbt radii",2,3
50652,"dense interstellar medium ism",4,3
50653,"finite krull monoid",3,3
50654,"finite dimensional normed spaces",4,3
50655,"purity germanium",2,3
50656,"relative uncertainty quantification",3,3
50657,"non linear discriminant",3,3
50658,"manifestly gauge symmetry",3,3
50659,"uniformly expanding maps",3,3
50660,"riemann hilbert space",3,3
50661,"formal asymptotic analysis",3,3
50662,"toric ideal",2,3
50663,"keller segel system",3,3
50664,"spurious poles",2,3
50665,"buckled honeycomb",2,3
50666,"layer wise relevance propagation",4,3
50667,"neutron scattering sans",3,3
50668,"magnitude higher resolution",3,3
50669,"temperature range correlations",3,3
50670,"transverse magnetic field ising spins",5,3
50671,"minimum distance decoding algorithms",4,3
50672,"w2 w3",2,3
50673,"binding energy gap",3,3
50674,"number ro",2,3
50675,"phenomenological fits",2,3
50676,"hardcore bosons",2,3
50677,"particle image velocimetry",3,3
50678,"lat observation",2,3
50679,"hypothetical planet nine",3,3
50680,"isotropy representation",2,3
50681,"depth averaged",2,3
50682,"performs similarly",2,3
50683,"stringent upper limit",3,3
50684,"upper tail estimates",3,3
50685,"hyperparameter optimization problem",3,3
50686,"baryon acoustic oscillations bao measurements",5,3
50687,"high energy injection",3,3
50688,"scalable bayesian",2,3
50689,"molecular zone",2,3
50690,"supermassive black",2,3
50691,"intra cluster abell",3,3
50692,"parent galaxies",2,3
50693,"frustrating next nearest",3,3
50694,"non local smoothing",3,3
50695,"proton scattering rates",3,3
50696,"weak gravitational wave signals",4,3
50697,"self avoiding paths",3,3
50698,"kahler potential",2,3
50699,"cell cultures",2,3
50700,"whole genome sequencing data",4,3
50701,"improved staggered quark masses",4,3
50702,"electrochemical impedance",2,3
50703,"magnetic ordering vector",3,3
50704,"substantial deviations",2,3
50705,"background uvb",2,3
50706,"phonon assisted tunneling",3,3
50707,"toeplitz matrix product",3,3
50708,"encryption keys",2,3
50709,"optical fiber optics",3,3
50710,"capillary waves",2,3
50711,"carbon oxygen white dwarfs",4,3
50712,"haptic feedback",2,3
50713,"word ram model",3,3
50714,"l0 norm",2,3
50715,"phi simeq",2,3
50716,"proper forcing",2,3
50717,"under favorable circumstances",3,3
50718,"oscillating magnetic",2,3
50719,"yukawa matrices",2,3
50720,"decision process mdp",3,3
50721,"cold dark matter candidate",4,3
50722,"whitney classes",2,3
50723,"points x1 ldots",3,3
50724,"renewable energy density functional",4,3
50725,"opt approximation",2,3
50726,"periastron passage through",3,3
50727,"moving mesh codes",3,3
50728,"spurious modes",2,3
50729,"pose invariant",2,3
50730,"dirac born infeld dbi action",5,3
50731,"reconnection processes",2,3
50732,"doubly stochastic gradient",3,3
50733,"crystals lcs",2,3
50734,"human brain connectivity",3,3
50735,"structural information flow",3,3
50736,"eastern side",2,3
50737,"natural language pair",3,3
50738,"cdw gap",2,3
50739,"gamma ray scattering",3,3
50740,"higher energies below",3,3
50741,"strichartz inequalities",2,3
50742,"theories smt solver",3,3
50743,"right adjoint representation",3,3
50744,"against thermal conductivity",3,3
50745,"convolution sums",2,3
50746,"arc minutes",2,3
50747,"edge exchangeable random graphs",4,3
50748,"near ir wavelengths",3,3
50749,"raman scattering amplitude",3,3
50750,"naturally reductive group",3,3
50751,"pure spin down",3,3
50752,"renewable energy consumption",3,3
50753,"carbon dioxide co2 concentration",4,3
50754,"thereby confirming",2,3
50755,"donor electrons",2,3
50756,"slope beta",2,3
50757,"thin accretion disk",3,3
50758,"shifted toward",2,3
50759,"bulge globular clusters",3,3
50760,"shear measurement biases",3,3
50761,"inverse scattering length",3,3
50762,"nonthermal electron",2,3
50763,"bohm phase",2,3
50764,"airy functions",2,3
50765,"diamagnetic shift",2,3
50766,"shift registers",2,3
50767,"fuzzy clustering algorithms",3,3
50768,"interstitial fluid",2,3
50769,"suspended carbon nanotubes",3,3
50770,"krawtchouk polynomials",2,3
50771,"distributed storage capacity",3,3
50772,"light front constituent",3,3
50773,"global bifurcation structure",3,3
50774,"mechanical systems mems",3,3
50775,"time reversal symmetry protected edge states",6,3
50776,"bit error correcting codes",4,3
50777,"divisor sums",2,3
50778,"refined generating functions",3,3
50779,"lower semicontinuous function",3,3
50780,"cover problem asks",3,3
50781,"having fewer",2,3
50782,"neutral atomic hydrogen atoms",4,3
50783,"observatory sdo",2,3
50784,"swedish 1-m solar telescope",4,3
50785,"discrete symmetry assumptions",3,3
50786,"liquid water vapor interface",4,3
50787,"normally hyperbolic",2,3
50788,"shocked molecular gas",3,3
50789,"ao systems",2,3
50790,"dimerized phase",2,3
50791,"kinetic feedback",2,3
50792,"quantum sensing protocols",3,3
50793,"transition metal complexes",3,3
50794,"renormalization group rg improved",4,3
50795,"grothendieck teichm uller",3,3
50796,"single photon superradiance",3,3
50797,"gas phase transitions",3,3
50798,"bulk viscosity solution",3,3
50799,"renewal theorem",2,3
50800,"non conforming",2,3
50801,"american option prices",3,3
50802,"multi frequency shifts",3,3
50803,"input image reconstruction",3,3
50804,"complex reductive groups",3,3
50805,"callan symanzik equation",3,3
50806,"hopf fibrations",2,3
50807,"entropy alloy",2,3
50808,"2d shallow water equations",4,3
50809,"janis newman winicour",3,3
50810,"range lesssim circ",3,3
50811,"too low mass",3,3
50812,"timing variations ttvs",3,3
50813,"quasi particle hole",3,3
50814,"bilinear inverse problem",3,3
50815,"dm particle physics",3,3
50816,"smoothed particle physics",3,3
50817,"companion star ns",3,3
50818,"bunch davies vacuum",3,3
50819,"straight line segments",3,3
50820,"hybrid cpu",2,3
50821,"min max left",3,3
50822,"radii r1",2,3
50823,"source codes",2,3
50824,"lp norm inequalities",3,3
50825,"young tableau",2,3
50826,"ly beta",2,3
50827,"weakly interacting massive",3,3
50828,"long time t2",3,3
50829,"highly precise measurement",3,3
50830,"jaccard similarity index",3,3
50831,"graded index multimode",3,3
50832,"balitsky fadin kuraev lipatov",4,3
50833,"field b0",2,3
50834,"symmetric wormholes",2,3
50835,"viscous hamilton jacobi equation",4,3
50836,"metric codes over",3,3
50837,"asymptotically minkowski",2,3
50838,"atomic bose gas",3,3
50839,"mechanism design fabrication",3,3
50840,"three main limitation",3,3
50841,"spatially periodic boundary",3,3
50842,"dense interstellar",2,3
50843,"formation rate constants",3,3
50844,"lower temperatures reaching",3,3
50845,"mie theory",2,3
50846,"point process tasep",3,3
50847,"input multiple output mimo broadcast",5,3
50848,"crossover line",2,3
50849,"cosmological constant h0",3,3
50850,"quark pair creation",3,3
50851,"jump diffusion processes",3,3
50852,"provably optimal solution",3,3
50853,"cancer invasion",2,3
50854,"two dimensional electron doped",4,3
50855,"approximate capacity region",3,3
50856,"splitting ratios",2,3
50857,"charged particles having",3,3
50858,"hole puddles",2,3
50859,"aerial vehicle dynamics",3,3
50860,"individualized treatment",2,3
50861,"gauge symmetry assumptions",3,3
50862,"pure jump process",3,3
50863,"running coupling constants",3,3
50864,"unconstrained face recognition",3,3
50865,"kripke semantics",2,3
50866,"kev band maximum",3,3
50867,"compact riemann zeta",3,3
50868,"cyclic group actions",3,3
50869,"deuteron breakup cross sections",4,3
50870,"neumann series expansion",3,3
50871,"classical electrodynamics qed",3,3
50872,"run time horizon",3,3
50873,"carnot efficiency eta",3,3
50874,"network coding rlnc",3,3
50875,"omega cen",2,3
50876,"uv legacy survey",3,3
50877,"einstein hilbert space",3,3
50878,"tunneling microscopy stm",3,3
50879,"flavor content",2,3
50880,"fiber bragg gratings",3,3
50881,"fully homomorphic encryption",3,3
50882,"rapidly oscillating magnetic field",4,3
50883,"floquet bloch wave propagation",4,3
50884,"canada france",2,3
50885,"black brane solutions",3,3
50886,"electron volts",2,3
50887,"virial coefficient",2,3
50888,"vector boson fusion vbf",4,3
50889,"emph universal horizons",3,3
50890,"michelson type",2,3
50891,"interferometer gravitational waves",3,3
50892,"stellar mass ejection",3,3
50893,"pixel modules",2,3
50894,"microscopy stm measurements",3,3
50895,"octonary quadratic",2,3
50896,"target node",2,3
50897,"added cost",2,3
50898,"once per edge",3,3
50899,"active pixel sensors",3,3
50900,"super proton synchrotron",3,3
50901,"stranded dna molecules",3,3
50902,"standard benchmark problems",3,3
50903,"operatorname ext",2,3
50904,"tensionless limit",2,3
50905,"formal grammars",2,3
50906,"partite entangled states",3,3
50907,"inelastic neutron scattering rixs",4,3
50908,"maxwell chern simons term",4,3
50909,"constructible sheaf",2,3
50910,"prohibitively large",2,3
50911,"besov spaces dot",3,3
50912,"thermophysical model",2,3
50913,"phase transition metals",3,3
50914,"free induction decay",3,3
50915,"gamma ray sources responsible",4,3
50916,"linear dispersion around",3,3
50917,"contextual information extraction",3,3
50918,"multi object recognition",3,3
50919,"carry adder",2,3
50920,"intense lasers",2,3
50921,"charged lepton sectors",3,3
50922,"ml estimator",2,3
50923,"causality constraint",2,3
50924,"continuous injection",2,3
50925,"halpha luminosity",2,3
50926,"human judgements",2,3
50927,"cellular systems biology",3,3
50928,"biased coin",2,3
50929,"jeans equations",2,3
50930,"light modulator slm",3,3
50931,"effective majorana neutrino masses",4,3
50932,"moderately sized",2,3
50933,"computationally demanding task",3,3
50934,"neutrino appearance",2,3
50935,"nv center",2,3
50936,"binary classification accuracy",3,3
50937,"temporal disorder",2,3
50938,"optical fso links",3,3
50939,"millimeter wave mmwave links",4,3
50940,"high pressure anisotropy",3,3
50941,"image deblurring",2,3
50942,"bilateral filter",2,3
50943,"resource allocation policy",3,3
50944,"eliashberg equations",2,3
50945,"self amplified",2,3
50946,"softmax layer",2,3
50947,"remanent magnetization",2,3
50948,"intermediate disorder strength",3,3
50949,"twistor spaces",2,3
50950,"ionic bonding",2,3
50951,"generalized gradient approximation gga plus",5,3
50952,"general framework encompasses many",4,3
50953,"relative position dependent",3,3
50954,"half metals",2,3
50955,"odd primes up",3,3
50956,"lot sizing problem",3,3
50957,"optimally tuned",2,3
50958,"simple toy problem",3,3
50959,"state space time steps",4,3
50960,"message intended receiver",3,3
50961,"structural health",2,3
50962,"rough initial",2,3
50963,"equatorial circular",2,3
50964,"kauffman bracket skein",3,3
50965,"colloidal quantum dots",3,3
50966,"born green function",3,3
50967,"polarized abelian surfaces",3,3
50968,"particle swarm optimization",3,3
50969,"delay differential equation",3,3
50970,"dramatic drop",2,3
50971,"specific capacitance",2,3
50972,"key feature vectors",3,3
50973,"pairwise markov",2,3
50974,"xrd data",2,3
50975,"non thermal emissions",3,3
50976,"light cone gauge field",4,3
50977,"too distant",2,3
50978,"high frequency band structure",4,3
50979,"perturbation theory spt",3,3
50980,"acis observations",2,3
50981,"mathfrak osp",2,3
50982,"giant meterwave radio galaxies",4,3
50983,"exceptional collections",2,3
50984,"weakly interacting fermions",3,3
50985,"elliptical galaxy ngc",3,3
50986,"income wealth distribution",3,3
50987,"resonant inelastic scattering",3,3
50988,"compactification scale",2,3
50989,"wilson loop quantum",3,3
50990,"largest connected component",3,3
50991,"orthogonal basis sets",3,3
50992,"multiple access memory",3,3
50993,"critical current experimental observation",4,3
50994,"dirty limit",2,3
50995,"polarization squeezing",2,3
50996,"non parametric amplification",3,3
50997,"quasar clustering",2,3
50998,"neighbouring pixels",2,3
50999,"anomalous hall qah",3,3
51000,"gapless edge correspondence",3,3
51001,"greatly exceed",2,3
51002,"dimensionally regularized",2,3
51003,"measure theoretic quantities",3,3
51004,"velocity vectors",2,3
51005,"dichalcogenides tmdcs",2,3
51006,"bianchi type ii",3,3
51007,"significant gains over",3,3
51008,"magnetic flux threading",3,3
51009,"thermoelectric device",2,3
51010,"finite element enrichment",3,3
51011,"low power flow",3,3
51012,"electrons per",2,3
51013,"banados teitelboim zanelli btz",4,3
51014,"partially hyperbolic systems",3,3
51015,"alma reveals",2,3
51016,"full mhd",2,3
51017,"microwave mw",2,3
51018,"paramagnetic resonance epr",3,3
51019,"curvature singularity formation",3,3
51020,"cruise control",2,3
51021,"natural language processing steps",4,3
51022,"rp process",2,3
51023,"advection equation describing",3,3
51024,"spatial correlation length",3,3
51025,"longer chains",2,3
51026,"hop routing scheme",3,3
51027,"noble metal surfaces",3,3
51028,"abrupt phase shift",3,3
51029,"low temperature range interactions",4,3
51030,"sea ice",2,3
51031,"10-fold cross validation",3,3
51032,"ultrametric spaces",2,3
51033,"bi atoms",2,3
51034,"strongly np",2,3
51035,"ionizing flux",2,3
51036,"pion decay width",3,3
51037,"charged lepton flavor violation",4,3
51038,"ordinary differential equations sdes",4,3
51039,"wire positioning",2,3
51040,"local density enhancements",3,3
51041,"intermediate coupling constant",3,3
51042,"toy problems",2,3
51043,"abstract argumentation frameworks",3,3
51044,"cellular automata theory",3,3
51045,"bulk viscous dissipation",3,3
51046,"non rotating wave",3,3
51047,"generalized wigner",2,3
51048,"hundred mev",2,3
51049,"generalized hamming",2,3
51050,"tsallis distribution functions",3,3
51051,"global optimization procedure",3,3
51052,"dust lanes",2,3
51053,"fast radio frequency",3,3
51054,"delta isobar model",3,3
