rank,term,n_tokens,freq
53102,"bratteli vershik",2,2
53103,"kdv mkdv",2,2
53104,"time projection operator",3,2
53105,"optical interconnects",2,2
53106,"behave nicely",2,2
53107,"spatial extents",2,2
53108,"spacecraft attitude",2,2
53109,"physically bound",2,2
53110,"skein relations",2,2
53111,"frequency division multiplexing ofdm",4,2
53112,"itinerant character",2,2
53113,"exponential profiles",2,2
53114,"3d hydrodynamic",2,2
53115,"quark flavours",2,2
53116,"document clustering methods",3,2
53117,"effective temperature dependent",3,2
53118,"principle behind",2,2
53119,"carbon bearing",2,2
53120,"co authorship",2,2
53121,"aharonov bohm type",3,2
53122,"positively curved manifolds",3,2
53123,"microsoft coco dataset",3,2
53124,"open source node",3,2
53125,"radio luminosities",2,2
53126,"cutoff scale structure",3,2
53127,"shift invariant measure",3,2
53128,"agrees quantitatively",2,2
53129,"type ii radio sources",4,2
53130,"elliptic flow harmonics",3,2
53131,"nonconvex optimization",2,2
53132,"electronic states belonging",3,2
53133,"monolayer graphene plasmons",3,2
53134,"sub halos",2,2
53135,"finite dimensional ising",3,2
53136,"post inflationary",2,2
53137,"kilometre array",2,2
53138,"stellar surfaces",2,2
53139,"sized halos",2,2
53140,"leaves open problem",3,2
53141,"infinite dimensional regularization",3,2
53142,"zone hz",2,2
53143,"hop relaying",2,2
53144,"light pseudoscalar higgs boson",4,2
53145,"higher spin qubits",3,2
53146,"reduced crossed",2,2
53147,"roll parameter",2,2
53148,"eigen modes",2,2
53149,"carnot group",2,2
53150,"lower mass ratios",3,2
53151,"theory evt",2,2
53152,"sound velocities",2,2
53153,"detecting entanglement entropy",3,2
53154,"maximum grain size",3,2
53155,"optical lattice vibrations",3,2
53156,"holomorphic mappings",2,2
53157,"wkb limit",2,2
53158,"quasiprobability distribution",2,2
53159,"photometric errors",2,2
53160,"stellar limb",2,2
53161,"dwarf elliptical",2,2
53162,"molecule fluorescence",2,2
53163,"highly confined geometry",3,2
53164,"heavy deformed",2,2
53165,"discrete wavelet",2,2
53166,"dynamically hot",2,2
53167,"electric charge densities",3,2
53168,"turbulent combustion",2,2
53169,"transmission electron microscope tem",4,2
53170,"gordon model",2,2
53171,"crystal fiber laser",3,2
53172,"index codes",2,2
53173,"random matrix multiplication",3,2
53174,"gamma ray binaries",3,2
53175,"flat friedmann",2,2
53176,"circum nuclear",2,2
53177,"neural networks cnn features",4,2
53178,"dm annihilation channels",3,2
53179,"noise awgn",2,2
53180,"sigma upper bounds",3,2
53181,"emergent majorana",2,2
53182,"contrast imaging polarimetry",3,2
53183,"almost mathieu",2,2
53184,"dimensional electron mobility",3,2
53185,"non uniform grid",3,2
53186,"pan starrs1 medium",3,2
53187,"gemini planet",2,2
53188,"source coding theorem",3,2
53189,"strongly gravitationally",2,2
53190,"galaxies dsfgs",2,2
53191,"antisymmetric exchange",2,2
53192,"hamilton waterloo",2,2
53193,"spatio temporally",2,2
53194,"x2 x3",2,2
53195,"snr shock",2,2
53196,"low energy landscape",3,2
53197,"ricci flat spacetime",3,2
53198,"heavy quark antiquark pair",4,2
53199,"cell tracking",2,2
53200,"right handed neutrino physics",4,2
53201,"weak disorder strengths",3,2
53202,"becomes np",2,2
53203,"rotational velocity vector",3,2
53204,"quark content",2,2
53205,"fairly accurate",2,2
53206,"neural network ann",3,2
53207,"gluon emission",2,2
53208,"multifractal formalism",2,2
53209,"coefficient matrix factorization",3,2
53210,"electrically charged black hole",4,2
53211,"alpha luminosities",2,2
53212,"near infrared nir imaging",4,2
53213,"generalized flag",2,2
53214,"de sitter spaces",3,2
53215,"superconductor sc",2,2
53216,"rms charge",2,2
53217,"asymptotically flat space time",4,2
53218,"rank kriging",2,2
53219,"magnetic tension",2,2
53220,"estimation mle",2,2
53221,"band matrices",2,2
53222,"pressureless dust",2,2
53223,"dominant integral",2,2
53224,"citation relations",2,2
53225,"gennes equations",2,2
53226,"vertical velocity measurements",3,2
53227,"quantum information processing capabilities",4,2
53228,"finite size biased",3,2
53229,"amplified survey",2,2
53230,"mutual inclination",2,2
53231,"suppress star",2,2
53232,"non universality classes",3,2
53233,"quasiparticle random phase transition",4,2
53234,"minimum mean squared error",4,2
53235,"effect qahe",2,2
53236,"massive protostars",2,2
53237,"ir excesses",2,2
53238,"interlayer couplings",2,2
53239,"networks cnn features",3,2
53240,"primal dual active",3,2
53241,"weak coupling constants",3,2
53242,"bloch siegert",2,2
53243,"junction arrays",2,2
53244,"microscope tem",2,2
53245,"app store",2,2
53246,"stopping theory",2,2
53247,"ray flare activity",3,2
53248,"dimensional reduction technique",3,2
53249,"generalized darboux transformations",3,2
53250,"spanning yr",2,2
53251,"computationally too",2,2
53252,"qubit depolarizing",2,2
53253,"ideal bose gases",3,2
53254,"adic lie group",3,2
53255,"sep event",2,2
53256,"pre eruption",2,2
53257,"transversal electromagnetic waves",3,2
53258,"linear sigma models",3,2
53259,"organic inorganic hybrid perovskite",4,2
53260,"reflected brownian motions",3,2
53261,"sub optimal control",3,2
53262,"recurrence time scale",3,2
53263,"spectroscopic datasets",2,2
53264,"fractional elliptic equations",3,2
53265,"minority carrier",2,2
53266,"axial current density",3,2
53267,"non linear programming formulations",4,2
53268,"temporally correlated",2,2
53269,"multiplayer games",2,2
53270,"navarro frenk white nfw",4,2
53271,"ghz methanol masers",3,2
53272,"pseudo dirac point",3,2
53273,"moderately sized",2,2
53274,"empirical spectral line",3,2
53275,"star bd",2,2
53276,"jump diffusion equations",3,2
53277,"scanning gate",2,2
53278,"sine kernel",2,2
53279,"pointed hopf algebras",3,2
53280,"galactic cosmic ray",3,2
53281,"convective motions",2,2
53282,"intensive care",2,2
53283,"ultracool dwarfs",2,2
53284,"law johnson",2,2
53285,"quantum key distribution qkd networks",5,2
53286,"lifshitz scaling exponent",3,2
53287,"relaxation time horizon",3,2
53288,"maximal abelian surface",3,2
53289,"perturbative qcd qed",3,2
53290,"strong chromatic",2,2
53291,"ranking loss function",3,2
53292,"square fitting",2,2
53293,"fermi liquid drop",3,2
53294,"super critical point",3,2
53295,"external electric potential",3,2
53296,"large scale invariant mass",4,2
53297,"pic simulation",2,2
53298,"tidal distortion",2,2
53299,"tev scale invariant",3,2
53300,"sided gaussian",2,2
53301,"ic cmb",2,2
53302,"stringent upper",2,2
53303,"thorough evaluation",2,2
53304,"resolved magneto",2,2
53305,"deep generative model",3,2
53306,"compact ellipticals",2,2
53307,"disc corona",2,2
53308,"exoplanet archive",2,2
53309,"toroidal current density",3,2
53310,"lumo gap",2,2
53311,"rational calogero",2,2
53312,"strictly pseudoconvex cr",3,2
53313,"janus particle",2,2
53314,"ldpc code",2,2
53315,"entanglement distillation",2,2
53316,"gradient cg",2,2
53317,"mass accretion episodes",3,2
53318,"longitudinal spin torque",3,2
53319,"observational errors",2,2
53320,"limiting behaviors",2,2
53321,"ii aa images",3,2
53322,"mathematical abstraction",2,2
53323,"incompressible magnetohydrodynamic",2,2
53324,"non relativistic mean",3,2
53325,"pi stacking",2,2
53326,"channel impulse",2,2
53327,"fundamental trade",2,2
53328,"additive manufacturing",2,2
53329,"ultra low frequency",3,2
53330,"pseudo likelihood estimation",3,2
53331,"supernova sn ejecta masses",4,2
53332,"synchrotron powder diffraction",3,2
53333,"maxwell stress relaxation",3,2
53334,"quiet regions",2,2
53335,"crystal flows",2,2
53336,"abundance determinations",2,2
53337,"purely electric",2,2
53338,"warm atomic",2,2
53339,"markov decision maker",3,2
53340,"population covariance matrix",3,2
53341,"lamellar phase",2,2
53342,"quinn symmetry",2,2
53343,"hole backgrounds",2,2
53344,"roche limit",2,2
53345,"large sieve",2,2
53346,"majority carrier",2,2
53347,"magnon modes",2,2
53348,"generation wireless networks",3,2
53349,"griffiths phase transition",3,2
53350,"triple gauge theories",3,2
53351,"dense molecular cloud",3,2
53352,"agn driven",2,2
53353,"enhanced metal insulator",3,2
53354,"error compensation",2,2
53355,"keying psk",2,2
53356,"massive wd",2,2
53357,"progenitor candidate",2,2
53358,"widehat mathfrak gl",3,2
53359,"subgame perfect",2,2
53360,"a4 symmetry",2,2
53361,"angle theta vacuum",3,2
53362,"memory lstm",2,2
53363,"doped topological properties",3,2
53364,"current experimental findings",3,2
53365,"coherence time t1 t2",4,2
53366,"balmer line",2,2
53367,"beta decay channels",3,2
53368,"hard disk like",3,2
53369,"cylinder functions",2,2
53370,"jupiter family",2,2
53371,"rosetta spacecraft",2,2
53372,"short time lag",3,2
53373,"laser interferometric data",3,2
53374,"non local counterterms",3,2
53375,"generalized faddeev",2,2
53376,"symmetry protection",2,2
53377,"dilepton production rate",3,2
53378,"charge density matrix",3,2
53379,"sagittarius dwarf",2,2
53380,"sequencing technologies",2,2
53381,"renormalizable supersymmetric",2,2
53382,"hereditary graph",2,2
53383,"ray flare loop",3,2
53384,"intense femtosecond laser induced",4,2
53385,"probability density operators",3,2
53386,"resonance gas phase",3,2
53387,"instanton partition functions",3,2
53388,"storage services",2,2
53389,"dephasing time evolution",3,2
53390,"thermal diode",2,2
53391,"language dsl",2,2
53392,"blazar markarian",2,2
53393,"strain engineered",2,2
53394,"4p 4d",2,2
53395,"cmass galaxy",2,2
53396,"extinction laws",2,2
53397,"rv data set",3,2
53398,"infrared ir colour",3,2
53399,"down holographic",2,2
53400,"turbulent interstellar",2,2
53401,"andromeda treasury",2,2
53402,"list chromatic index",3,2
53403,"dust temperatures",2,2
53404,"photon emission measure",3,2
53405,"electric vehicle",2,2
53406,"young pulsar",2,2
53407,"cm sized",2,2
53408,"binary fluid mixture",3,2
53409,"transverse motions",2,2
53410,"single mode selection",3,2
53411,"neutron reflectivity",2,2
53412,"circularly polarized laser plasma",4,2
53413,"oosawa model",2,2
53414,"cell body",2,2
53415,"differential equation admits",3,2
53416,"tilted magnetic",2,2
53417,"temperature dependent chemistry",3,2
53418,"body mobility",2,2
53419,"tight asymptotic",2,2
53420,"methane ice",2,2
53421,"crossed electric",2,2
53422,"lattice clock",2,2
53423,"epochs spanning days",3,2
53424,"nondeterministic finite",2,2
53425,"nu beta decay half",4,2
53426,"tolman oppenheimer",2,2
53427,"milli arcseconds",2,2
53428,"harper hofstadter",2,2
53429,"transit ephemeris",2,2
53430,"topological phase difference",3,2
53431,"precise value problem",3,2
53432,"recursive neural",2,2
53433,"nematic director",2,2
53434,"sigma bits",2,2
53435,"hyperbolic coxeter",2,2
53436,"full fock",2,2
53437,"ehrenfest time",2,2
53438,"predictive coding",2,2
53439,"tight binding energy distribution",4,2
53440,"radial pressure anisotropy",3,2
53441,"near extremal",2,2
53442,"circumstellar material csm interaction",4,2
53443,"pareto fronts",2,2
53444,"swarm optimization problem",3,2
53445,"slow rotating",2,2
53446,"becomes stationary",2,2
53447,"diagonal ensemble",2,2
53448,"impulsive interference",2,2
53449,"ionizing flux",2,2
53450,"star cluster abell",3,2
53451,"multiuser interference plus",3,2
53452,"electron gas phase",3,2
53453,"self intersecting",2,2
53454,"omega end point",3,2
53455,"jafferis maldacena",2,2
53456,"thermodynamic limit theorem",3,2
53457,"poisson boltzmann equations",3,2
53458,"lattice dislocations",2,2
53459,"separable mds",2,2
53460,"oxide superconductors",2,2
53461,"main sequence companions",3,2
53462,"resolved photoluminescence",2,2
53463,"dilatonic black holes",3,2
53464,"total variation regularization",3,2
53465,"algorithm retains",2,2
53466,"tiny neutrino physics",3,2
53467,"observational facts",2,2
53468,"gaussian noises",2,2
53469,"valued csps",2,2
53470,"host galaxy formation rate",4,2
53471,"theoretic quantity",2,2
53472,"computationally too large",3,2
53473,"snyder space",2,2
53474,"equipartition theorem",2,2
53475,"stm sts",2,2
53476,"dinger cat",2,2
53477,"uq mathfrak gl",3,2
53478,"relaxation modulus",2,2
53479,"magnetorotational turbulence",2,2
53480,"schottky junctions",2,2
53481,"zn symmetry",2,2
53482,"four dimensional orbifolds",3,2
53483,"optimal control law",3,2
53484,"decaying dark sector",3,2
53485,"purely electric field",3,2
53486,"selberg integral",2,2
53487,"inter cloud",2,2
53488,"sample covariance operator",3,2
53489,"love number",2,2
53490,"uniform matroid",2,2
53491,"nanotubes cnts",2,2
53492,"nuclear starburst",2,2
53493,"left unchanged",2,2
53494,"orbital texture",2,2
53495,"al phys.rev",2,2
53496,"hankel tensors",2,2
53497,"high energy loss function",4,2
53498,"epr correlations",2,2
53499,"gas poor",2,2
53500,"sets posets",2,2
53501,"half metallic phase transition",4,2
53502,"afterglow phase",2,2
53503,"hadamard manifold",2,2
53504,"hubbard type",2,2
53505,"orthogonal frequency division",3,2
53506,"wireless powered communication systems",4,2
53507,"four point correlators",3,2
53508,"quartic k3",2,2
53509,"cosmological relaxation",2,2
53510,"pervasive computing capabilities",3,2
53511,"non markovian features",3,2
53512,"james clerk",2,2
53513,"twin stars",2,2
53514,"reasonable explanation",2,2
53515,"strongly coupled channel",3,2
53516,"solar magnetism",2,2
53517,"jeans mass",2,2
53518,"deep neural networks dnn model",5,2
53519,"slow roll approximation ratio",4,2
53520,"ligand binding models",3,2
53521,"screening masses",2,2
53522,"randomized clinical",2,2
53523,"superradiant phase",2,2
53524,"message passing algorithms",3,2
53525,"key distribution qkd",3,2
53526,"scalar field nonminimally coupled",4,2
53527,"students enrolled",2,2
53528,"einstein condensation phenomena",3,2
53529,"aia aa",2,2
53530,"tin orbitals",2,2
53531,"dark matter power spectra",4,2
53532,"y1 ldots",2,2
53533,"unexpectedly low",2,2
53534,"wfc3 uvis",2,2
53535,"minimum masses below",3,2
53536,"bladder cancer",2,2
53537,"relative velocity field",3,2
53538,"gaussian belief",2,2
53539,"sinh gordon equation",3,2
53540,"remain nearly",2,2
53541,"type iib supernova sn",4,2
53542,"binding energy density functional theory",5,2
53543,"core collapse supernova driven",4,2
53544,"qkd systems",2,2
53545,"self adjoint representation",3,2
53546,"white dwarf companions",3,2
53547,"harvest energy harvesting",3,2
53548,"ojasiewicz property",2,2
53549,"monoclinic distortion",2,2
53550,"astronomical satellite",2,2
53551,"stochastic partial derivatives",3,2
53552,"shuffle relations",2,2
53553,"multi armed",2,2
53554,"bandit mab",2,2
53555,"weak galerkin",2,2
53556,"thompson series",2,2
53557,"regularized maximum likelihood estimation",4,2
53558,"rural regions",2,2
53559,"massive vector mesons",3,2
53560,"johnson noise",2,2
53561,"paramagnetic phase transition metal insulator",5,2
53562,"hyper kamiokande",2,2
53563,"majorana neutrino mass range",4,2
53564,"existing experimental observations",3,2
53565,"activation patterns",2,2
53566,"cyg x-3",2,2
53567,"wigner transformation",2,2
53568,"alpha line tension",3,2
53569,"akari nep",2,2
53570,"nonlinear optical cavity enhanced",4,2
53571,"chaos expansions",2,2
53572,"hard walls",2,2
53573,"months later",2,2
53574,"energy scan over",3,2
53575,"negative permittivity",2,2
53576,"additive noise levels",3,2
53577,"mock modular",2,2
53578,"hamamatsu photonics",2,2
53579,"stationary schr odinger",3,2
53580,"space time discretisation",3,2
53581,"clebsch gordan",2,2
53582,"flux freezing",2,2
53583,"assembled quantum",2,2
53584,"kondo lattices",2,2
53585,"pauling rule",2,2
53586,"superconductor cecoin",2,2
53587,"ns lmxbs",2,2
53588,"likelihood ml estimates",3,2
53589,"trans planckian field theory",4,2
53590,"supercritical phase transition",3,2
53591,"yukawa unification",2,2
53592,"partial sky",2,2
53593,"earth twins",2,2
53594,"qkd networks",2,2
53595,"directional beamforming",2,2
53596,"jammed states",2,2
53597,"digital beamforming",2,2
53598,"coco datasets",2,2
53599,"multiple input image classification",4,2
53600,"compton scattering processes",3,2
53601,"information retrieval tasks",3,2
53602,"abelian sandpile",2,2
53603,"phase portraits",2,2
53604,"kuhn tucker",2,2
