rank,term,n_tokens,freq
23163,"spin conserving",2,2
23164,"atomic fermi gas",3,2
23165,"phase transition temperature tc",4,2
23166,"kondo physics",2,2
23167,"velocity spread",2,2
23168,"momentum distribution functions",3,2
23169,"bose einstein condensed",3,2
23170,"bedt ttf",2,2
23171,"super exchange interactions",3,2
23172,"binding energy density",3,2
23173,"next nearest",2,2
23174,"truncated power",2,2
23175,"continuous wave packet",3,2
23176,"frequency omega phi",3,2
23177,"gravitational wave background radiation",4,2
23178,"lisa science",2,2
23179,"energy momentum tensors",3,2
23180,"law tails",2,2
23181,"three dimensional reductions",3,2
23182,"boolean networks",2,2
23183,"spectral diffusion",2,2
23184,"plaintext attack",2,2
23185,"quantum critical behaviour",3,2
23186,"superconducting phase approximation",3,2
23187,"isotropic heisenberg",2,2
23188,"surface emitting laser",3,2
23189,"decoherence free subspaces",3,2
23190,"image processing",2,2
23191,"electromagnetic showers",2,2
23192,"non universal scaling limit",4,2
23193,"harmonic sums",2,2
23194,"coupling constant alphas",3,2
23195,"orbifold guts",2,2
23196,"grand unification scale",3,2
23197,"diquark antidiquark",2,2
23198,"functional renormalization",2,2
23199,"lambda phi4",2,2
23200,"front quantization",2,2
23201,"jet production cross section",4,2
23202,"higgs scalars",2,2
23203,"four fold first",3,2
23204,"beta decay channels",3,2
23205,"nutev collaboration",2,2
23206,"radiative decay amplitudes",3,2
23207,"pion production cross sections",4,2
23208,"transverse momentum distribution functions",4,2
23209,"non negative values",3,2
23210,"quark mass distribution",3,2
23211,"abelian higgs potential",3,2
23212,"massive thirring",2,2
23213,"generalized master",2,2
23214,"non negative helicity amplitudes",4,2
23215,"pure su yang mills",4,2
23216,"exponential decay constant",3,2
23217,"brans dicke parameter",3,2
23218,"loop quantum information",3,2
23219,"superconformal symmetry breaking",3,2
23220,"supersymmetric yang",2,2
23221,"2d yang mills",3,2
23222,"electron positron pair creation",4,2
23223,"konishi anomaly",2,2
23224,"nf nc",2,2
23225,"generalized calabi",2,2
23226,"double charmonium",2,2
23227,"3q systems",2,2
23228,"abelian higgs field theories",4,2
23229,"symmetry group sp",3,2
23230,"irrelevant clover",2,2
23231,"theta hypernuclei",2,2
23232,"bond percolation transition",3,2
23233,"five quark",2,2
23234,"forward matrix elements",3,2
23235,"delta isobar",2,2
23236,"gas phase shift",3,2
23237,"quadrupole resonance",2,2
23238,"dirac brueckner hartree fock",4,2
23239,"eta mesic",2,2
23240,"front form factors",3,2
23241,"theory eft",2,2
23242,"antiquark bound",2,2
23243,"virtual photon pairs",3,2
23244,"spin polarizabilities",2,2
23245,"two dimensional incompressible flow",4,2
23246,"second harmonic analysis",3,2
23247,"paul scherrer",2,2
23248,"fourier domain",2,2
23249,"spin singlet triplet transition",4,2
23250,"ultrashort laser",2,2
23251,"global minima",2,2
23252,"single photon absorption",3,2
23253,"shear induced",2,2
23254,"multi mode coupling",3,2
23255,"degree distribution functions",3,2
23256,"quantum bit error correction",4,2
23257,"intercept resend",2,2
23258,"arbitrarily large class",3,2
23259,"gravitational radiation reaction",3,2
23260,"few million",2,2
23261,"old open cluster",3,2
23262,"photo ionization",2,2
23263,"giant planets around",3,2
23264,"molecular cloud core collapse",4,2
23265,"maser lines",2,2
23266,"normal metal abundances",3,2
23267,"soft photons emitted",3,2
23268,"tev gamma ray observatory",4,2
23269,"stellar mass ejection",3,2
23270,"su uma",2,2
23271,"mass accretion disc",3,2
23272,"two body codes",3,2
23273,"egret source",2,2
23274,"equatorial orbit",2,2
23275,"bcd galaxies",2,2
23276,"pulsational properties",2,2
23277,"mediterranean sea",2,2
23278,"braneworld cosmology",2,2
23279,"massive bhs",2,2
23280,"distant radio source",3,2
23281,"computational grids",2,2
23282,"limited aggregation",2,2
23283,"pre processing",2,2
23284,"functional integral representation",3,2
23285,"complex valued functions",3,2
23286,"continuous triangle",2,2
23287,"regular fermions",2,2
23288,"flat friedmann",2,2
23289,"non rotating black hole",4,2
23290,"low mass loss rates",4,2
23291,"sound speeds",2,2
23292,"eso vlt uves",3,2
23293,"diagram cmd",2,2
23294,"goods north",2,2
23295,"metal poor halo stars",4,2
23296,"earlier epochs",2,2
23297,"scalar field strength",3,2
23298,"jupiter mass",2,2
23299,"hd 209458b",2,2
23300,"nuclei agn unification",3,2
23301,"xmm newton satellite",3,2
23302,"diagrams cmd",2,2
23303,"vortex cores",2,2
23304,"nicmos imaging",2,2
23305,"positron pairs",2,2
23306,"collisional ionization",2,2
23307,"brown dwarf desert",3,2
23308,"oii emission",2,2
23309,"sz signal",2,2
23310,"uv continuum emission lines",4,2
23311,"million bbbar events",3,2
23312,"partial reconstruction technique",3,2
23313,"4s bb bar",3,2
23314,"neutrino beams",2,2
23315,"rho omega meson",3,2
23316,"asymmetric double peak",3,2
23317,"nd 2-x",2,2
23318,"branched polymers",2,2
23319,"first principles underlying",3,2
23320,"ray photoelectron",2,2
23321,"random resistor",2,2
23322,"discretization errors",2,2
23323,"hysteretic behavior",2,2
23324,"spin glass like",3,2
23325,"vapor deposition",2,2
23326,"abelian chern simons theory",4,2
23327,"neutron diffraction data",3,2
23328,"ray diffraction patterns",3,2
23329,"critical behaviors",2,2
23330,"transition temperature superconductors",3,2
23331,"nernst effect",2,2
23332,"axial symmetry breaking",3,2
23333,"spin relaxation mechanisms",3,2
23334,"dendritic flux",2,2
23335,"step relaxation",2,2
23336,"mott insulator mi",3,2
23337,"ab plane resistivity rho",4,2
23338,"raman scattering processes",3,2
23339,"osmotic pressure",2,2
23340,"chiral luttinger liquid",3,2
23341,"goldstone mode coupling",3,2
23342,"2-x sr",2,2
23343,"algebraic bethe",2,2
23344,"order parameter kappa",3,2
23345,"aharonov bohm rings",3,2
23346,"electron phonon like",3,2
23347,"coulomb interaction fsi",3,2
23348,"super heavy",2,2
23349,"dependent hartree fock",3,2
23350,"kaon nucleon interaction",3,2
23351,"effective mass energies",3,2
23352,"many particle green functions",4,2
23353,"rho0 omega phi",3,2
23354,"supernova explosion mechanism",3,2
23355,"hadron multiplicities",2,2
23356,"electroweak phase",2,2
23357,"littlest higgs production",3,2
23358,"neutralino nucleon",2,2
23359,"bk equation",2,2
23360,"standard model cmssm",3,2
23361,"su yang mills higgs",4,2
23362,"transversity distribution functions",3,2
23363,"heavy quarkonium production",3,2
23364,"total energy cosmic",3,2
23365,"hybrid meson",2,2
23366,"rho0 omega pi",3,2
23367,"parton distributions gpds",3,2
23368,"staggered chiral extrapolation",3,2
23369,"quark mass hierarchy",3,2
23370,"quark gluon plasma physics",4,2
23371,"optical cavity surface emitting",4,2
23372,"poynting vector",2,2
23373,"momentum map",2,2
23374,"double well separated",3,2
23375,"image reconstruction algorithms",3,2
23376,"absorption fine",2,2
23377,"minimal subtraction",2,2
23378,"cosmic string scale",3,2
23379,"stiff fluid",2,2
23380,"outgoing radiation field",3,2
23381,"two loop correction term",4,2
23382,"quartic couplings",2,2
23383,"quark gluon vertex",3,2
23384,"space time delay",3,2
23385,"multi valued",2,2
23386,"energy spectrum displays",3,2
23387,"mixed state preparation",3,2
23388,"non compact qed",3,2
23389,"probability density estimation",3,2
23390,"jordan wigner",2,2
23391,"galois theory",2,2
23392,"bipartite quantum information",3,2
23393,"paul trap",2,2
23394,"becomes highly",2,2
23395,"via cavity prepared",3,2
23396,"quantum hall conductance",3,2
23397,"bohr sommerfeld",2,2
23398,"correlation kernel",2,2
23399,"2-point functions",2,2
23400,"space time dilation",3,2
23401,"particle irreducible representations",3,2
23402,"hole mass squared",3,2
23403,"electric charge fluctuations",3,2
23404,"black hole surrounded",3,2
23405,"vortex loops",2,2
23406,"energy momentum conservation law",4,2
23407,"warm hot intergalactic medium",4,2
23408,"wolfe effect",2,2
23409,"flux decreased",2,2
23410,"ir mixing",2,2
23411,"sight velocities",2,2
23412,"younger stellar populations",3,2
23413,"faraday rotation measures",3,2
23414,"njl type",2,2
23415,"substellar limit",2,2
23416,"spectral energy levels",3,2
23417,"accreting compact binaries",3,2
23418,"h2 absorption lines",3,2
23419,"globular cluster sizes",3,2
23420,"mm wave",2,2
23421,"stellar photosphere",2,2
23422,"shear surveys",2,2
23423,"observational biases",2,2
23424,"subaru deep",2,2
23425,"extragalactic radio jets",3,2
23426,"circumstellar dust continuum emission",4,2
23427,"three dimensional smoothed particle",4,2
23428,"black hole mass accretion disc",5,2
23429,"around tev gamma",3,2
23430,"hi 21cm",2,2
23431,"near ir wavelengths",3,2
23432,"spitzer space",2,2
23433,"extra galactic halo",3,2
23434,"high velocity clouds hvcs",4,2
23435,"mini halos",2,2
23436,"mass function mf",3,2
23437,"cosmology telescope",2,2
23438,"neutrino species",2,2
23439,"alpha emitting",2,2
23440,"submm emission line",3,2
23441,"core size distributions",3,2
23442,"gravitational lens galaxy",3,2
23443,"ic supernova",2,2
23444,"static electromagnetic field",3,2
23445,"he burning",2,2
23446,"parameter space time dependent",4,2
23447,"diffuse ionized gas",3,2
23448,"irregular galaxies",2,2
23449,"time scale free",3,2
23450,"ovi absorption",2,2
23451,"absorption line profiles",3,2
23452,"shower development",2,2
23453,"underlying stellar surface",3,2
23454,"ray lightcurves",2,2
23455,"mass accretion discs",3,2
23456,"newly born",2,2
23457,"prandtl numbers",2,2
23458,"extrasolar planet search",3,2
23459,"point correlation kernel",3,2
23460,"complex semisimple lie algebra",4,2
23461,"infinite dimensional reduction",3,2
23462,"differential operator calculus",3,2
23463,"symmetric convex",2,2
23464,"nilpotent orbit closures",3,2
23465,"two pebbles",2,2
23466,"weighted projective",2,2
23467,"fundamental group actions",3,2
23468,"kirillov dimension",2,2
23469,"quasi hopf",2,2
23470,"valuation ring",2,2
23471,"relative hilbert space",3,2
23472,"gromov hausdorff space",3,2
23473,"violating phase",2,2
23474,"bbbar events",2,2
23475,"charged lepton flavor violating",4,2
23476,"order lo",2,2
23477,"probabilistic cellular",2,2
23478,"molecular wires",2,2
23479,"four terminal",2,2
23480,"intensity correlation length",3,2
23481,"blume emery",2,2
23482,"dresselhaus spin orbit coupling",4,2
23483,"homogeneous nucleation",2,2
23484,"channel kondo",2,2
23485,"spin orbit splitting",3,2
23486,"bilayer quantum",2,2
23487,"gan mn",2,2
23488,"hidden symmetry breaking",3,2
23489,"charge transport phenomena",3,2
23490,"dielectric spectroscopy",2,2
23491,"two photon interference",3,2
23492,"neel temperature",2,2
23493,"transistors fets",2,2
23494,"dark soliton",2,2
23495,"quark propagator",2,2
23496,"loop renormalisation",2,2
23497,"bc meson",2,2
23498,"dbw2 gauge",2,2
23499,"parton distribution function",3,2
23500,"gaussian random media",3,2
23501,"strongly correlated disorder",3,2
23502,"elastic electron phonon",3,2
23503,"spontaneous vortex",2,2
23504,"assembled quantum",2,2
23505,"discontinuous change",2,2
23506,"monte carlo mc simulations",4,2
23507,"real time scale",3,2
23508,"nematic phases",2,2
23509,"contour length",2,2
23510,"multiscale analysis",2,2
23511,"size scaling arguments",3,2
23512,"space time resolved",3,2
23513,"dynamical heterogeneity",2,2
23514,"charge density operator",3,2
23515,"mean field hmf model",4,2
23516,"relativistic hydrodynamics",2,2
23517,"mini black hole",3,2
23518,"fermion final states",3,2
23519,"exclusive diffractive",2,2
23520,"neutrino observatory",2,2
23521,"mixing angle sin2 thetaeff",4,2
23522,"flavor nambu",2,2
23523,"charge neutrality",2,2
23524,"2pi effective",2,2
23525,"soft gluon radiation",3,2
23526,"lepton flavor violation lfv",4,2
23527,"next lightest supersymmetric particle",4,2
23528,"nlo qcd sum rules",4,2
23529,"pomeron exchange",2,2
23530,"perturbative qcd factorization approach",4,2
23531,"phi k0",2,2
23532,"casimir operators",2,2
23533,"scalar tensor multiplets",3,2
23534,"free energy gap",3,2
23535,"immirzi parameter",2,2
23536,"semi riemannian",2,2
23537,"planck mass ratio",3,2
23538,"spectrum agrees",2,2
23539,"action functional form",3,2
23540,"phantom field theory",3,2
23541,"spin boson masses",3,2
23542,"schwarzschild ads",2,2
23543,"noncommutativity parameter",2,2
23544,"deconfining phase transition temperature",4,2
23545,"interaction corrected",2,2
23546,"maximally supersymmetric pp",3,2
23547,"underlying lattice qcd",3,2
23548,"term stability analysis",3,2
23549,"asymmetric shapes",2,2
23550,"atomic parity",2,2
23551,"level atoms confined",3,2
23552,"mesonic weak",2,2
23553,"quantum information theoretic approach",4,2
23554,"mach zehnder",2,2
23555,"path integration",2,2
23556,"resolved photoluminescence",2,2
23557,"dissipation theorem",2,2
23558,"schl teller",2,2
23559,"spin subsystem",2,2
23560,"canonical commutation",2,2
23561,"kicked rotator",2,2
23562,"two player",2,2
23563,"landauer buttiker",2,2
23564,"numerical calculations confirm",3,2
23565,"unusually wide",2,2
23566,"ring resonator",2,2
23567,"pour la",2,2
23568,"sur le",2,2
23569,"broadly distributed",2,2
23570,"loewner evolution",2,2
23571,"quasi periodic potentials",3,2
23572,"wu yang",2,2
23573,"random matrix integrals",3,2
23574,"general relativistic electrons",3,2
23575,"remain invariant",2,2
23576,"intense star formation",3,2
23577,"closed timelike",2,2
23578,"advanced ligo",2,2
23579,"term variations",2,2
23580,"non compact binaries",3,2
23581,"compact binaries containing",3,2
23582,"special relativity dsr",3,2
23583,"keplerian orbital",2,2
23584,"rest masses",2,2
23585,"survey rass",2,2
23586,"neutral gas accretion disk",4,2
23587,"magnetic white dwarfs",3,2
23588,"low mass vlm",3,2
23589,"scattering off nuclei",3,2
23590,"omegam omega",2,2
23591,"time baseline",2,2
23592,"nearby seyfert",2,2
23593,"showers eas",2,2
23594,"atmospheric neutrino mixing",3,2
23595,"dsph galaxy",2,2
23596,"ir bright",2,2
23597,"eclipsing cataclysmic",2,2
23598,"gamma ray flares",3,2
23599,"strongly lensed",2,2
23600,"non relativistic jets",3,2
23601,"electron positron plasma frequency",4,2
23602,"magellanic cloud smc",3,2
23603,"non lte model atmosphere",4,2
23604,"monte carlo radiative",3,2
23605,"duration gamma rays",3,2
23606,"thick dusty",2,2
23607,"ray emission line shape",4,2
23608,"cepheid variables",2,2
23609,"super massive clusters",3,2
23610,"hubble space telescope compact",4,2
23611,"photo dissociation",2,2
23612,"star clusters containing",3,2
23613,"atmospheric pressure",2,2
23614,"dusty starburst galaxies",3,2
23615,"projected baseline",2,2
23616,"fors deep",2,2
23617,"cosmic rays crs",3,2
23618,"helical structures",2,2
23619,"air shower simulations",3,2
23620,"mean opacities",2,2
23621,"highest resolution",2,2
23622,"foreground stars",2,2
23623,"primary anisotropies",2,2
23624,"peaked bl",2,2
23625,"non magnetized",2,2
23626,"emission line seyfert nucleus",4,2
23627,"non triviality",2,2
23628,"moderate deviation",2,2
23629,"ahler einstein",2,2
23630,"following branching",2,2
23631,"pseudoconvex domains",2,2
23632,"br kl pi",3,2
23633,"neutral vector meson",3,2
23634,"virtuality q2",2,2
23635,"cp violations",2,2
23636,"spin polarized proton collisions",4,2
23637,"weak hopf",2,2
23638,"fourier mukai",2,2
23639,"compact symplectic manifolds",3,2
23640,"graded lie algebras",3,2
23641,"m2 m3",2,2
23642,"non exponential growth rate",4,2
23643,"sequence fitting",2,2
23644,"higher spin chain",3,2
23645,"neumann boundary",2,2
23646,"generalised parton distributions",3,2
23647,"value decomposition",2,2
23648,"computational costs",2,2
23649,"non vanishing chemical potential",4,2
23650,"wilson fermion",2,2
23651,"renormalization group rg approach",4,2
23652,"lattice gauge symmetry",3,2
23653,"overlap dirac",2,2
23654,"plasma column",2,2
23655,"dynamics mond",2,2
23656,"hot post",2,2
23657,"fermi energy cosmic rays",4,2
23658,"proto clusters",2,2
23659,"total hi clouds",3,2
23660,"spectral energy cosmic ray",4,2
23661,"relativistic gr",2,2
23662,"ray emission line profile",4,2
23663,"ongoing star formation",3,2
