rank,term,n_tokens,freq
19932,"charged particle antiparticle",3,1
19933,"fermi edge",2,1
19934,"inas quantum",2,1
19935,"hubbard chains",2,1
19936,"shear stress strain rate",4,1
19937,"doped anatase",2,1
19938,"quantized vortex",2,1
19939,"massless minimally",2,1
19940,"fibre bundles over",3,1
19941,"nordstr om",2,1
19942,"radiation cmbr",2,1
19943,"spin foams",2,1
19944,"quantization rule",2,1
19945,"doubly special",2,1
19946,"noncommutative spacetimes",2,1
19947,"birkhoff normal",2,1
19948,"sitter universe",2,1
19949,"relativistic quantum interference",3,1
19950,"strong gravitational field theory",4,1
19951,"time varying fine structure",4,1
19952,"thirring effect",2,1
19953,"merger remnants",2,1
19954,"crane model",2,1
19955,"gravitationally bound",2,1
19956,"constant lambda cold dark",4,1
19957,"objects ysos",2,1
19958,"young neutron",2,1
19959,"proto neutron",2,1
19960,"oh absorption line",3,1
19961,"gamma ray emitting",3,1
19962,"fast wind",2,1
19963,"diffusive shock",2,1
19964,"fast rotators",2,1
19965,"two dimensional magnetohydrodynamic",3,1
19966,"radial pulsation",2,1
19967,"ray luminosity scales",3,1
19968,"type ia progenitor",3,1
19969,"small angular power spectrum",4,1
19970,"low energy transmission grating",4,1
19971,"galactic bulge microlensing",3,1
19972,"prandtl numbers",2,1
19973,"nonlinear magneto",2,1
19974,"rate mdot",2,1
19975,"diagrams cmds",2,1
19976,"tauri star formation",3,1
19977,"angular sizes",2,1
19978,"maxwellian distribution",2,1
19979,"accretion disk winds",3,1
19980,"globular cluster omega",3,1
19981,"radio halos",2,1
19982,"cosmic infrared",2,1
19983,"spiral wave",2,1
19984,"galaxy ngc abridged",3,1
19985,"cross correlate",2,1
19986,"black holes smbhs",3,1
19987,"tidal tail",2,1
19988,"sub keplerian",2,1
19989,"parameter lambda cold dark",4,1
19990,"standard friedmann",2,1
19991,"blue bump",2,1
19992,"empirical calibrations",2,1
19993,"magnitude diagrams cmds",3,1
19994,"line emitting",2,1
19995,"nebula cluster",2,1
19996,"dish data",2,1
19997,"uhe cosmic rays",3,1
19998,"recombination line",2,1
19999,"dovich sz",2,1
20000,"gyr old metal poor",4,1
20001,"high inclination",2,1
20002,"iv absorption lines",3,1
20003,"magnetic poles",2,1
20004,"relativistic blast",2,1
20005,"angle subtended",2,1
20006,"peaked bl",2,1
20007,"absorption line bal quasar",4,1
20008,"giant molecular",2,1
20009,"stellar substellar",2,1
20010,"dimensional magnetohydrodynamic",2,1
20011,"su uma",2,1
20012,"bare strange quark",3,1
20013,"stars ns",2,1
20014,"circumstellar accretion",2,1
20015,"bolometer array scuba",3,1
20016,"broad band structure",3,1
20017,"total energy output",3,1
20018,"large magellanic stream",3,1
20019,"single electron population",3,1
20020,"low energy radiated",3,1
20021,"central star cluster",3,1
20022,"spinning black hole",3,1
20023,"substellar mass function",3,1
20024,"extragalactic magnetic field",3,1
20025,"dla systems",2,1
20026,"enough temperatures",2,1
20027,"2mass data release",3,1
20028,"relativistic mhd",2,1
20029,"energy uhe",2,1
20030,"archival rosat",2,1
20031,"imf slope",2,1
20032,"non maxwellian",2,1
20033,"solar radii",2,1
20034,"cluster m15",2,1
20035,"evolutionary histories",2,1
20036,"break frequency",2,1
20037,"cosmic microwave frequencies",3,1
20038,"stellar population ii regions",4,1
20039,"large collecting",2,1
20040,"compact hii",2,1
20041,"radiative transfer rates",3,1
20042,"residual nucleus",2,1
20043,"progenitor survey",2,1
20044,"giant ellipticals",2,1
20045,"old open cluster center",4,1
20046,"stellar population ii",3,1
20047,"broad line widths",3,1
20048,"primary nitrogen",2,1
20049,"large millimeter",2,1
20050,"snap mission",2,1
20051,"hobby eberly",2,1
20052,"interacting galaxy formation",3,1
20053,"maser spots",2,1
20054,"central oxygen",2,1
20055,"neutrino driven",2,1
20056,"interacting binaries",2,1
20057,"microquasar xte",2,1
20058,"asca rxte",2,1
20059,"activity levels",2,1
20060,"low mass accretion disk",4,1
20061,"dust temperatures",2,1
20062,"black holes bhs",3,1
20063,"jet cross",2,1
20064,"compact radio selected",3,1
20065,"gamma ray emissions",3,1
20066,"background cmb temperature",3,1
20067,"double lined spectroscopic",3,1
20068,"li abundance",2,1
20069,"slow roll inflation driven",4,1
20070,"core collapse supernova sn",4,1
20071,"lensed system",2,1
20072,"bohm flux",2,1
20073,"gamma ray timing properties",4,1
20074,"pierre auger",2,1
20075,"orbital motions",2,1
20076,"anomalous hall",2,1
20077,"totally asymmetric",2,1
20078,"reciprocal space time",3,1
20079,"cold dark energy density",4,1
20080,"btz black",2,1
20081,"canonical commutation",2,1
20082,"time reversal invariant under",4,1
20083,"world cosmologies",2,1
20084,"thin disks",2,1
20085,"spin foam",2,1
20086,"spatially flat friedmann",3,1
20087,"large mixing angle msw",4,1
20088,"proton cyclotron",2,1
20089,"gamma ray pulses",3,1
20090,"cornell electron",2,1
20091,"ring cesr",2,1
20092,"virtualities q2",2,1
20093,"transfer squared",2,1
20094,"cabibbo favored",2,1
20095,"ionizing particles",2,1
20096,"syst x10",2,1
20097,"unbinned maximum",2,1
20098,"momentum fractions",2,1
20099,"stanford linear accelerator",3,1
20100,"coupling constant alphas mz",4,1
20101,"cb model",2,1
20102,"gluon polarization",2,1
20103,"low energy cosmic",3,1
20104,"muon anomalous magnetic field",4,1
20105,"ppbar collisions",2,1
20106,"alternating gradient",2,1
20107,"accelerator center",2,1
20108,"indirect searches",2,1
20109,"shear correlation",2,1
20110,"lateral distribution function",3,1
20111,"geometrically thick",2,1
20112,"giant elliptical",2,1
20113,"symbiotic system",2,1
20114,"strong gravitational lensing statistics",4,1
20115,"real time domain",3,1
20116,"galaxies lbgs",2,1
20117,"gamma ray satellites",3,1
20118,"line driven outflows",3,1
20119,"optical depths",2,1
20120,"nucleosynthesis bbn",2,1
20121,"formation episodes",2,1
20122,"host galaxy formation rates",4,1
20123,"laser interferometric",2,1
20124,"interferometry vlbi",2,1
20125,"sze surveys",2,1
20126,"index gamma ray",3,1
20127,"galactic longitude",2,1
20128,"sagittarius dwarf",2,1
20129,"isolated black",2,1
20130,"wind termination",2,1
20131,"cloud lmc",2,1
20132,"non linear schr odinger",4,1
20133,"international space",2,1
20134,"twist two dimensional",3,1
20135,"natural outcome",2,1
20136,"circumstellar medium",2,1
20137,"lmc clusters",2,1
20138,"afterglow light",2,1
20139,"abundance profile",2,1
20140,"self absorption",2,1
20141,"multi jet",2,1
20142,"gamma ray flux density",4,1
20143,"dark halo white",3,1
20144,"strongly magnetized neutron stars",4,1
20145,"high energy injection",3,1
20146,"shocked material",2,1
20147,"ionization balance",2,1
20148,"sdss edr",2,1
20149,"australian telescope",2,1
20150,"cluster centre",2,1
20151,"shell ions",2,1
20152,"molecular torus",2,1
20153,"temporal resolution",2,1
20154,"spin rotation axis",3,1
20155,"21cm line",2,1
20156,"initial boundary value",3,1
20157,"group dwarf",2,1
20158,"tev gamma ray flux",4,1
20159,"rayleigh taylor",2,1
20160,"pressure gradients",2,1
20161,"shocked wind",2,1
20162,"deuterated species",2,1
20163,"near ir color",3,1
20164,"extended press schechter",3,1
20165,"galaxies lie",2,1
20166,"lenticular galaxies",2,1
20167,"dsph galaxies",2,1
20168,"forbidden line",2,1
20169,"infrared camera",2,1
20170,"function imf",2,1
20171,"soft gamma ray pulsars axps",5,1
20172,"lsb galaxies",2,1
20173,"ratio br",2,1
20174,"two armed",2,1
20175,"gravitationally lensed qso",3,1
20176,"constant lambda cdm model",4,1
20177,"star pg",2,1
20178,"virial radii",2,1
20179,"dovich effect",2,1
20180,"doppler shifts",2,1
20181,"third dredge",2,1
20182,"sio masers",2,1
20183,"baryons containing",2,1
20184,"interacting dark",2,1
20185,"ionized plasma",2,1
20186,"rr lyr",2,1
20187,"reduction pipeline",2,1
20188,"ion acoustic",2,1
20189,"total baryonic",2,1
20190,"generalized chaplygin",2,1
20191,"few myr",2,1
20192,"entropy profile",2,1
20193,"alpha line profiles",3,1
20194,"clusters gcs",2,1
20195,"cosmic lens",2,1
20196,"particle hydrodynamics code",3,1
20197,"interstellar clouds mcs",3,1
20198,"anomalous scaling behavior",3,1
20199,"light cone time",3,1
20200,"liouville field",2,1
20201,"theoretic renormalization",2,1
20202,"dependent schroedinger",2,1
20203,"de vries",2,1
20204,"spin orbit around",3,1
20205,"gas phase space time",4,1
20206,"ensemble goe",2,1
20207,"dimensional incompressible",2,1
20208,"self energy density functional",4,1
20209,"kpz universality",2,1
20210,"vries equation",2,1
20211,"hybrid monte carlo",3,1
20212,"ising spin correlation function",4,1
20213,"quark condensates",2,1
20214,"multicanonical monte carlo",3,1
20215,"tension sigma",2,1
20216,"quark deconfinement phase transition",4,1
20217,"preliminary upper",2,1
20218,"screening masses",2,1
20219,"fat links",2,1
20220,"chiral log",2,1
20221,"dependent observables",2,1
20222,"density functional renormalization group",4,1
20223,"residual gauge",2,1
20224,"le tc",2,1
20225,"finite isospin",2,1
20226,"domain wall fermion action",4,1
20227,"ginzburg wilson",2,1
20228,"sigma tot",2,1
20229,"projection chamber",2,1
20230,"alpha element",2,1
20231,"fisher relation",2,1
20232,"vapor emission",2,1
20233,"peripheral heavy",2,1
20234,"disoriented chiral",2,1
20235,"rapidity densities",2,1
20236,"sheds new",2,1
20237,"dbw2 gauge",2,1
20238,"clover fermion",2,1
20239,"massless thirring",2,1
20240,"energy momentum transferred",3,1
20241,"charge density functional",3,1
20242,"photoabsorption cross",2,1
20243,"nonperturbative corrections",2,1
20244,"dimensional hydrodynamical",2,1
20245,"teller effect",2,1
20246,"strange quark condensate",3,1
20247,"higher spin flip",3,1
20248,"free abelian gauge",3,1
20249,"kobayashi maskawa",2,1
20250,"order nnlo",2,1
20251,"minimal supersymmetric dark matter",4,1
20252,"antiproton collisions",2,1
20253,"spin polarized proton collisions",4,1
20254,"wall fermions",2,1
20255,"put strong",2,1
20256,"nu tau leptons",3,1
20257,"sfermion mass",2,1
20258,"quark gluon propagator",3,1
20259,"model sm predictions",3,1
20260,"rays uhecr",2,1
20261,"chern simons number violation",4,1
20262,"black hole production rate",4,1
20263,"exact renormalisation",2,1
20264,"function g1",2,1
20265,"underlying host",2,1
20266,"anomaly mediation",2,1
20267,"long baselines",2,1
20268,"scale structure constant lambda",4,1
20269,"contained introduction",2,1
20270,"lorentz invariant mass",3,1
20271,"electric charge asymmetry",3,1
20272,"precision electroweak corrections",3,1
20273,"infrared renormalons",2,1
20274,"pion exchange",2,1
20275,"landau pole",2,1
20276,"quark gluon vertex",3,1
20277,"total energy density functional",4,1
20278,"totally skew",2,1
20279,"zero recoil",2,1
20280,"handed majorana",2,1
20281,"non universal soft",3,1
20282,"universal higgs",2,1
20283,"standard model mssm higgs boson",5,1
20284,"family replicated",2,1
20285,"cosmological constant alpha",3,1
20286,"nu nubar",2,1
20287,"improved gauge coupling",3,1
20288,"pair production mechanisms",3,1
20289,"quark gluon distribution",3,1
20290,"standard model mssm higgs boson masses",6,1
20291,"equilibrium situations",2,1
20292,"composite higgs",2,1
20293,"triple gauge",2,1
20294,"coset spaces",2,1
20295,"radiative recombination",2,1
20296,"higgs boson production rate",4,1
20297,"light cone qcd corrections",4,1
20298,"galactic open",2,1
20299,"active neutrino",2,1
20300,"large mixing matrix element",4,1
20301,"tau lepton flavor",3,1
20302,"weakly coupled heterotic",3,1
20303,"baseline neutrino mass",3,1
20304,"time dependent parton distributions",4,1
20305,"neutrino mass splittings",3,1
20306,"quark mass distribution function",4,1
20307,"neutral higgs boson masses",4,1
20308,"planck equation describing",3,1
20309,"flavor mixing matrix elements",4,1
20310,"minimal supersymmetric pp decays",4,1
20311,"neutrino pairs",2,1
20312,"quark gluon bremsstrahlung",3,1
20313,"pi ell",2,1
20314,"lightest supersymmetric dark matter",4,1
20315,"photon impact",2,1
20316,"sterile neutrino oscillation",3,1
20317,"violating lfv",2,1
20318,"pseudo differential equation",3,1
20319,"reggeon exchange",2,1
20320,"neutrino nucleus",2,1
20321,"level superpotential",2,1
20322,"tensor meson decays",3,1
20323,"function regularization",2,1
20324,"neutral higgs sector",3,1
20325,"salam gauge",2,1
20326,"hubble time dependent",3,1
20327,"radiated during",2,1
20328,"solar neutrino mass squared",4,1
20329,"dis off",2,1
20330,"mass eigenstate",2,1
20331,"proton decay constant",3,1
20332,"deeply inelastic scattering",3,1
20333,"lepton numbers",2,1
20334,"weakly interacting dark matter",4,1
20335,"parton distributions gpds",3,1
20336,"salpeter equations",2,1
20337,"oscillation hypothesis",2,1
20338,"elastic scattering matrix",3,1
20339,"charge conservation",2,1
20340,"large hadron induced",3,1
20341,"unification scale free",3,1
20342,"doublet model independent",3,1
20343,"bc meson",2,1
20344,"mssm higgs multiplets",3,1
20345,"analytical evaluation",2,1
20346,"angle lma solution",3,1
20347,"spontaneous cp",2,1
20348,"bimaximal neutrino",2,1
20349,"handed neutrinos",2,1
20350,"color glass",2,1
20351,"theoretical expectation",2,1
20352,"compton scattering dvcs",3,1
20353,"single photon collision",3,1
20354,"lightest neutrino mass",3,1
20355,"nambu goldstone boson",3,1
20356,"order nlo",2,1
20357,"rare radiative",2,1
20358,"model sm particles",3,1
20359,"bosonic string tension",3,1
20360,"luminosity weighted",2,1
20361,"herwig event",2,1
20362,"parton showers",2,1
20363,"supersymmetric quantum gravity",3,1
20364,"neutrino mixing angle",3,1
20365,"hundred gev",2,1
20366,"angular momentum luminosity",3,1
20367,"spin flip scattering amplitude",4,1
20368,"lightest higgs",2,1
20369,"mass insertions",2,1
20370,"vector meson decays",3,1
20371,"baseline neutrino",2,1
20372,"hierarchical neutrino oscillation",3,1
20373,"hierarchical neutrino mixing",3,1
20374,"lightest supersymmetric extension",3,1
20375,"ell bar",2,1
20376,"cp odd higgs boson",4,1
20377,"abelian gauge coupling",3,1
20378,"stringent bound",2,1
20379,"drell hearn",2,1
20380,"neutrino mass eigenstates",3,1
20381,"wick cutkosky",2,1
20382,"omega mixing",2,1
20383,"collinear factorization approach",3,1
20384,"cloudy bag",2,1
20385,"sterile neutrino mixing",3,1
20386,"separable hilbert",2,1
20387,"nambu jona",2,1
20388,"lasinio njl",2,1
20389,"ising type",2,1
20390,"pion nucleon scattering matrix",4,1
20391,"pion correlation",2,1
20392,"axial ratio",2,1
20393,"brueckner hartree",2,1
20394,"salpeter amplitude",2,1
20395,"fock bogoliubov",2,1
20396,"projected correlation functions",3,1
20397,"range coulomb potential",3,1
20398,"nearly exact",2,1
20399,"harmonic oscillator strength",3,1
20400,"m2 m3",2,1
20401,"level spacing distributions",3,1
20402,"deeply bound",2,1
20403,"hadronic vacuum",2,1
20404,"der waals",2,1
20405,"perturbative qcd sum rules",4,1
20406,"process pp collisions",3,1
20407,"error bars",2,1
20408,"collision rates",2,1
20409,"neutron drip",2,1
20410,"strange quark gluon plasma",4,1
20411,"nn coupling",2,1
20412,"cu nuclear",2,1
20413,"flic fermion action",3,1
20414,"fat link irrelevant clover",4,1
20415,"core collapse supernova explosion",4,1
20416,"chiral primary",2,1
20417,"fock approximation rpa",3,1
20418,"light hadron masses",3,1
20419,"theory eft",2,1
20420,"dressed quark",2,1
20421,"parity violating asymmetry",3,1
20422,"bottom quark masses",3,1
20423,"perturbative qcd vacuum",3,1
20424,"neutral higgs boson production",4,1
20425,"right handed neutrino oscillation",4,1
20426,"cardassian model",2,1
20427,"meson spectroscopy",2,1
20428,"cosmic string scale structure",4,1
20429,"loop corrected",2,1
20430,"virtual compton scattering amplitudes",4,1
20431,"polarized gluons",2,1
20432,"geometric cross",2,1
20433,"quark mass hierarchy",3,1
20434,"bimaximal neutrino mass",3,1
20435,"simple lie within",3,1
20436,"ultrarelativistic heavy",2,1
20437,"ww fusion",2,1
20438,"aa collisions",2,1
20439,"chiral logs",2,1
20440,"salpeter approach",2,1
20441,"non universal extra dimension",4,1
20442,"inelastic scattering dis",3,1
20443,"two higgs boson masses",4,1
20444,"indirect cp",2,1
20445,"relativistic quantum corrections",3,1
20446,"science bf",2,1
20447,"jones fluid",2,1
20448,"scintillator photodiode",2,1
20449,"first brillouin",2,1
20450,"ultrashort laser",2,1
20451,"pulsed fraction",2,1
20452,"lower ionization",2,1
20453,"reorientation transition",2,1
20454,"immersion lens",2,1
20455,"squared q2",2,1
20456,"cluster sizes",2,1
20457,"solid immersion",2,1
20458,"law divergence",2,1
20459,"finite size scaling exponents",4,1
