rank,term,n_tokens,freq
22008,"short range repulsive",3,3
22009,"fermion metals",2,3
22010,"branching random walks",3,3
22011,"upper critical dimension dc",4,3
22012,"capacitively coupled channel",3,3
22013,"metal oxides",2,3
22014,"neutron diffraction studies",3,3
22015,"specific heat capacity measurements",4,3
22016,"real time varying",3,3
22017,"sr mno",2,3
22018,"type antiferromagnetic af",3,3
22019,"geometrically frustrated pyrochlore",3,3
22020,"single particle sizes",3,3
22021,"vortex positions",2,3
22022,"transition occurs via",3,3
22023,"multi photon absorption",3,3
22024,"dzyaloshinskii moriya dm",3,3
22025,"curie temperature tc",3,3
22026,"fluctuation dissipation relation",3,3
22027,"epitaxial thin",2,3
22028,"total entropy production",3,3
22029,"reversal symmetry breaking",3,3
22030,"atomic layers",2,3
22031,"subtleties related",2,3
22032,"amorphous phase",2,3
22033,"wall motion",2,3
22034,"total energy density approximation",4,3
22035,"pi band gap delta",4,3
22036,"gutenberg richter",2,3
22037,"fractional quantum numbers",3,3
22038,"function pdf",2,3
22039,"satisfiability problems",2,3
22040,"grand canonical formulation",3,3
22041,"higher dimensional 2d",3,3
22042,"berry phase shift",3,3
22043,"fermi level pinning",3,3
22044,"lightest neutralino dark matter candidate",5,3
22045,"charged higgs mechanism",3,3
22046,"unknown neutrino masses",3,3
22047,"fully relativistic heavy",3,3
22048,"ued models",2,3
22049,"supersymmetric grand unification",3,3
22050,"monte carlo event",3,3
22051,"doublet triplet splitting",3,3
22052,"higher twists",2,3
22053,"broken chiral lagrangian",3,3
22054,"sigma tot",2,3
22055,"mssm higgs boson production",4,3
22056,"linearly polarized beams",3,3
22057,"tritium beta decay",3,3
22058,"momentum fractions",2,3
22059,"quark gluon distribution functions",4,3
22060,"lightest right handed neutrino masses",5,3
22061,"mediated supersymmetry",2,3
22062,"violation lfv processes",3,3
22063,"gauge coupling constants",3,3
22064,"pseudo nambu goldstone bosons",4,3
22065,"susy qcd corrections",3,3
22066,"leading twist corrections",3,3
22067,"existing experimental constraints",3,3
22068,"polyakov loop approximation",3,3
22069,"neutral higgs boson",3,3
22070,"minimal flavor oscillations",3,3
22071,"ion collider rhic",3,3
22072,"cp invariance",2,3
22073,"nonrelativistic qcd corrections",3,3
22074,"logarithmic accuracy",2,3
22075,"scattering off nuclei",3,3
22076,"bfkl approach",2,3
22077,"herwig event generator",3,3
22078,"inclusive electron beam",3,3
22079,"explicit formulae relating",3,3
22080,"baryon antibaryon",2,3
22081,"bar lambda sigma0",3,3
22082,"intrinsic spin polarized",3,3
22083,"kt factorization formalism",3,3
22084,"nonrelativistic qcd",2,3
22085,"new approach fails",3,3
22086,"tev scale structure",3,3
22087,"cold dark energy range",4,3
22088,"events per",2,3
22089,"inclusive electron proton",3,3
22090,"elastic scattering off",3,3
22091,"hawking evaporation",2,3
22092,"function fl",2,3
22093,"strongly coupled channel",3,3
22094,"zero baryon resonances",3,3
22095,"reactor neutrino beam",3,3
22096,"vector meson production",3,3
22097,"double chooz",2,3
22098,"ms bar scheme",3,3
22099,"number generator coordinate",3,3
22100,"density rho meson",3,3
22101,"relativistic hartree",2,3
22102,"neutrino nucleon interactions",3,3
22103,"normal nuclear medium",3,3
22104,"non unitary transformation",3,3
22105,"regularization procedures",2,3
22106,"ultra relativistic regime",3,3
22107,"relativistic hartree fock",3,3
22108,"semi microscopic",2,3
22109,"hfb approach",2,3
22110,"doubly heavy",2,3
22111,"realistic nucleon interaction",3,3
22112,"caloric curve",2,3
22113,"thomas fermi level",3,3
22114,"virtual delta isobar",3,3
22115,"exchange interaction strength",3,3
22116,"non selfadjoint",2,3
22117,"square root mean field",4,3
22118,"incident photon",2,3
22119,"experimentally testable",2,3
22120,"external compton",2,3
22121,"meta materials",2,3
22122,"legendre functions",2,3
22123,"atlas detector modules",3,3
22124,"group velocity dispersion relation",4,3
22125,"dimensional photonic",2,3
22126,"plasmon polaritons",2,3
22127,"plasmon resonances",2,3
22128,"weak driving",2,3
22129,"single ion channel",3,3
22130,"highly non degenerate",3,3
22131,"vertical axis",2,3
22132,"generalized maxwell system",3,3
22133,"time resolved photoluminescence",3,3
22134,"theoretical analysis procedures",3,3
22135,"few electron multipliers",3,3
22136,"nanosecond time scale",3,3
22137,"red wing",2,3
22138,"main difference equations",3,3
22139,"finite index formula",3,3
22140,"substantially below",2,3
22141,"polymer films",2,3
22142,"replica exchange",2,3
22143,"fundamental principles",2,3
22144,"erdos renyi random graph",4,3
22145,"wide field equations",3,3
22146,"electron impact excitation spectra",4,3
22147,"double stranded dna",3,3
22148,"leading log",2,3
22149,"complex dielectric permittivity",3,3
22150,"spin polarized pp",3,3
22151,"isoscalar giant dipole",3,3
22152,"long baseline neutrino oscillation",4,3
22153,"trapped ion trap",3,3
22154,"charge exchange reactions",3,3
22155,"nn scattering",2,3
22156,"simplest explanation",2,3
22157,"eta weak pseudo hermiticity",4,3
22158,"non hermitian symmetric hamiltonians",4,3
22159,"type ii superstring theories",4,3
22160,"translation symmetry",2,3
22161,"casimir energies",2,3
22162,"matter fields propagate",3,3
22163,"melvin field theory",3,3
22164,"open string scale",3,3
22165,"scalar product states",3,3
22166,"main features emerge",3,3
22167,"general covariance matrix",3,3
22168,"completely integrable models",3,3
22169,"simplest form factor",3,3
22170,"half bps operators",3,3
22171,"center vortex",2,3
22172,"field propagators",2,3
22173,"short wavelengths",2,3
22174,"nematic order parameter",3,3
22175,"charge density wave vector",4,3
22176,"scanning tunneling microscopy stm images",5,3
22177,"la 1-x",2,3
22178,"exponential decay length",3,3
22179,"renormalization group frg",3,3
22180,"spin glass like",3,3
22181,"reentrant phase",2,3
22182,"pinning centers",2,3
22183,"anomalous magnetic properties",3,3
22184,"incommensurate magnetic moments",3,3
22185,"spatial coherence properties",3,3
22186,"consistent hartree fock",3,3
22187,"screening mass",2,3
22188,"mechanical alloying",2,3
22189,"correlated metals",2,3
22190,"fokker planck length",3,3
22191,"normal diffusion coefficient",3,3
22192,"extrapolation length",2,3
22193,"front dynamics simulations",3,3
22194,"stripe phase",2,3
22195,"co workers",2,3
22196,"half filling factors",3,3
22197,"band structure functions",3,3
22198,"perpendicular magnetic ordering",3,3
22199,"spin flop transitions",3,3
22200,"integer quantum numbers",3,3
22201,"sphere packing problem",3,3
22202,"ising ferromagnet",2,3
22203,"ultracold atomic physics",3,3
22204,"low energy functionals",3,3
22205,"magnetically disordered",2,3
22206,"dynamical systems undergoing",3,3
22207,"off resonant cavity",3,3
22208,"logarithmic negativity",2,3
22209,"simple analytic calculation",3,3
22210,"simple shear modulus",3,3
22211,"gauge symmetry preserving",3,3
22212,"baseline neutrino",2,3
22213,"semi leptonic decay",3,3
22214,"randall sundrum warped",3,3
22215,"matter wave function",3,3
22216,"littlest higgs potential",3,3
22217,"sm prediction",2,3
22218,"chiral expansion ope",3,3
22219,"composite bosons",2,3
22220,"psi production rates",3,3
22221,"kaon decay rate",3,3
22222,"fermion masses below",3,3
22223,"test particle physics",3,3
22224,"eight quark",2,3
22225,"triplet seesaw mechanism",3,3
22226,"ii string theory",3,3
22227,"supersymmetric grand unification scale",4,3
22228,"theoretical developments concerning",3,3
22229,"rotation frequency shifts",3,3
22230,"decay length scales",3,3
22231,"long lived charged",3,3
22232,"magic baseline neutrino oscillation",4,3
22233,"successful baryogenesis",2,3
22234,"large extra mixing",3,3
22235,"hard scattering off",3,3
22236,"scalar meson decays",3,3
22237,"neutralino dark matter fields",4,3
22238,"brane moving",2,3
22239,"mixing matrix element",3,3
22240,"conformal anomaly cancellation",3,3
22241,"warped extra dimension",3,3
22242,"gaussian profile",2,3
22243,"perturbative qcd factorization",3,3
22244,"nonrelativistic quark",2,3
22245,"real scalar fields",3,3
22246,"perturbative qcd factorization approach",4,3
22247,"neutrino mass eigenstate",3,3
22248,"like glast",2,3
22249,"non singlet scalar",3,3
22250,"kobayashi maskawa",2,3
22251,"mini black hole production",4,3
22252,"string networks",2,3
22253,"tribimaximal mixing matrix",3,3
22254,"charged lepton flavor violation",4,3
22255,"model selection rules",3,3
22256,"neutrino oscillation data",3,3
22257,"distribution functions pdfs",3,3
22258,"scalar leptoquark",2,3
22259,"dglap evolution",2,3
22260,"chromo dynamics",2,3
22261,"quark gluon plasma instabilities",4,3
22262,"heavy quark loops",3,3
22263,"qcd pqcd",2,3
22264,"unintegrated parton distribution functions",4,3
22265,"neutrino masses below",3,3
22266,"hadron collider signatures",3,3
22267,"strongly favors",2,3
22268,"gluon resummation",2,3
22269,"toroidal field theory",3,3
22270,"einstein maxwell dilaton",3,3
22271,"tolman oppenheimer volkoff",3,3
22272,"functional renormalization",2,3
22273,"fuzzy sphere s2",3,3
22274,"lorentzian signature",2,3
22275,"supersymmetric quantum anomalies",3,3
22276,"d7 brane configurations",3,3
22277,"geometric langlands",2,3
22278,"cft duality",2,3
22279,"flop transition",2,3
22280,"bps domain wall",3,3
22281,"liouville problem",2,3
22282,"second derivative expansion",3,3
22283,"type iib supergravity backgrounds",4,3
22284,"punctured sphere",2,3
22285,"type iib orientifolds",3,3
22286,"least four momenta",3,3
22287,"axion dilaton background",3,3
22288,"smoothly connected",2,3
22289,"exit time asymptotics",3,3
22290,"groenewold moyal plane",3,3
22291,"topologically non compact",3,3
22292,"ds vacua",2,3
22293,"moduli stabilisation",2,3
22294,"cascading gauge theory",3,3
22295,"adjoint chiral",2,3
22296,"bell shaped",2,3
22297,"spatial string",2,3
22298,"fuzzy spaces",2,3
22299,"quasi exactly solvable models",4,3
22300,"super poincare invariant",3,3
22301,"non perturbative series",3,3
22302,"hydrogen shell",2,3
22303,"kahler einstein",2,3
22304,"twistor string",2,3
22305,"strong gravitational radiation",3,3
22306,"low pass filter",3,3
22307,"temporal behaviour",2,3
22308,"de gennes equations",3,3
22309,"integration constant",2,3
22310,"small angle alpha",3,3
22311,"holomorphic vector bundles",3,3
22312,"exclusion principle",2,3
22313,"charged rotating",2,3
22314,"einstein yang mills equations",4,3
22315,"dimensionless coupling constant lambda",4,3
22316,"matter multiplets",2,3
22317,"schwarzschild black hole entropy",4,3
22318,"charged kaon decays",3,3
22319,"transfer squared",2,3
22320,"three flavor oscillations",3,3
22321,"jet production cross section",4,3
22322,"transversity distribution function",3,3
22323,"perturbative qcd pqcd calculations",4,3
22324,"absolute branching ratio",3,3
22325,"target space time",3,3
22326,"neutral kaon system",3,3
22327,"decay width differences",3,3
22328,"beauty production",2,3
22329,"kl pi pi0 nu",4,3
22330,"jet power corrections",3,3
22331,"b0 phi k0",3,3
22332,"million bbbar events",3,3
22333,"dijet cross sections",3,3
22334,"integrated luminosities",2,3
22335,"kaon distribution amplitudes",3,3
22336,"qcd vacuum fluctuations",3,3
22337,"static quark confinement",3,3
22338,"perron frobenius map",3,3
22339,"differ greatly",2,3
22340,"hydrodynamic chains",2,3
22341,"low extinction",2,3
22342,"discrete breathers",2,3
22343,"weakly nonlinear regime",3,3
22344,"model selection mechanism",3,3
22345,"microwave cavities",2,3
22346,"particles suspended",2,3
22347,"wkb approach",2,3
22348,"convection diffusion",2,3
22349,"chaotic advection",2,3
22350,"simple geometric interpretation",3,3
22351,"many astrophysical objects",3,3
22352,"vortex cores",2,3
22353,"cu co ni",3,3
22354,"na mg si ca mn",5,3
22355,"archival hst images",3,3
22356,"relativistically invariant",2,3
22357,"partial differential equation pde",4,3
22358,"waves gw",2,3
22359,"minimal spanning tree mst",4,3
22360,"qualitatively new approach",3,3
22361,"circularly polarized waves",3,3
22362,"ferromagnetic ground",2,3
22363,"atomic clocks",2,3
22364,"large eddy simulation",3,3
22365,"scintillation light",2,3
22366,"occupation probability",2,3
22367,"permittivity epsilon",2,3
22368,"semi infinite medium",3,3
22369,"length scale invariant",3,3
22370,"energy density gradient",3,3
22371,"single vortex dynamics",3,3
22372,"ionization rates",2,3
22373,"detailed numerical solution",3,3
22374,"weakly confined",2,3
22375,"electron impact excitation",3,3
22376,"form exp gamma",3,3
22377,"via tunnel",2,3
22378,"multilevel quantum",2,3
22379,"local bubble rearrangements",3,3
22380,"emission coincident",2,3
22381,"harmonic generation rate",3,3
22382,"gross domestic product",3,3
22383,"photon avalanche",2,3
22384,"exponent alpha approx",3,3
22385,"lattice clocks",2,3
22386,"temperature kt",2,3
22387,"liquid sodium",2,3
22388,"optical kerr effect",3,3
22389,"feynman graph",2,3
22390,"magnetic schroedinger operator",3,3
22391,"unit sphere s2",3,3
22392,"action functional integral field",4,3
22393,"scalar product expansion",3,3
22394,"continuous time derivative",3,3
22395,"mass eigenvalues",2,3
22396,"non trivially",2,3
22397,"moyal plane",2,3
22398,"double quantum chromodynamics",3,3
22399,"non photonic electrons",3,3
22400,"psi production mechanisms",3,3
22401,"magnetic fields covering",3,3
22402,"impurity centers",2,3
22403,"nucleon knockout",2,3
22404,"accepted value",2,3
22405,"three body force",3,3
22406,"stopping power",2,3
22407,"linearly polarized photons",3,3
22408,"meson spectral density",3,3
22409,"equal mass hierarchy",3,3
22410,"time reversal invariance violation",4,3
22411,"size distribution amplitudes",3,3
22412,"net baryon number",3,3
22413,"facilities like",2,3
22414,"compression modulus",2,3
22415,"high energy balance",3,3
22416,"characteristic lengths",2,3
22417,"gc content",2,3
22418,"global optimization",2,3
22419,"feedback loop",2,3
22420,"cellular dynamical systems",3,3
22421,"bifurcation diagram",2,3
22422,"genetic networks",2,3
22423,"incomplete information theory",3,3
22424,"tumor growth",2,3
22425,"gradient coefficient",2,3
22426,"abundance distribution function",3,3
22427,"nash equilibria",2,3
22428,"rare processes",2,3
22429,"control parameter family",3,3
22430,"event generation",2,3
22431,"lotka volterra equations",3,3
22432,"chemical signature",2,3
22433,"isolated fixed",2,3
22434,"cancer growth rate",3,3
22435,"after excluding",2,3
22436,"peripheral interactions",2,3
22437,"collection efficiency",2,3
22438,"renewal processes",2,3
22439,"coarse grain",2,3
22440,"metal oxide semiconductor",3,3
22441,"random bond percolation",3,3
22442,"hydrogen bonds",2,3
22443,"metabolic network topology",3,3
22444,"population genetics",2,3
22445,"negative feedback loops",3,3
22446,"target clusters",2,3
22447,"vast amounts",2,3
22448,"collective behaviors",2,3
22449,"red blood",2,3
22450,"reaction coordinate",2,3
22451,"factors influencing",2,3
22452,"fisher information content",3,3
22453,"events occurring during",3,3
22454,"simulated data sets",3,3
22455,"single ion channels",3,3
22456,"biochemical networks",2,3
22457,"channel coding schemes",3,3
22458,"channel coding theorem",3,3
